r,vc_total,vc_total_sphere,vc_total_unchanged_field,disk_minus_sphere_percent
5.574,0.751215717945037,0.749672785468006,0.749344853176688,0.205814124100523
5.5814375,0.750876853890464,0.749339546853021,0.749015638649176,0.205154931952989
5.588875,0.750538709712002,0.749007000946318,0.748687070750793,0.204498591301339
5.5963125,0.75020128383888,0.748675146327756,0.748359148546452,0.203845088034416
5.60375,0.749864574707712,0.74834398158414,0.748031871085038,0.203194408051921
5.6111875,0.749528580743841,0.748013505290226,0.74770523739971,0.202546537315174
5.618625,0.749193300361623,0.747683716009005,0.747379246508189,0.201901461847442
5.6260625,0.74885873194511,0.747354612272012,0.747053897413056,0.201259167789902
5.6335,0.748524873859322,0.747026192590789,0.746729189102041,0.200619641372302
5.6409375,0.748191724488486,0.746698455495878,0.746405120548303,0.199982868803006
5.648375,0.747859282207173,0.746371399507393,0.74608169071071,0.199348836351665
5.6558125,0.74752754538028,0.746045023135011,0.745758898534117,0.198717530349479
5.66325,0.747196512354172,0.745719324868918,0.74543674294964,0.198088937216867
5.6706875,0.746866181442277,0.745394303165107,0.745115222874932,0.197463043508694
5.678125,0.74653655098027,0.745069956501669,0.744794337214447,0.196839835750029
5.6855625,0.746207619298274,0.744746283350451,0.744474084859699,0.196219300517786
5.693,0.745879384717973,0.744423282174095,0.744154464689526,0.195601424451053
5.7004375,0.745551845549951,0.744100951423324,0.743835475570352,0.19498619425915
5.707875,0.745225000068816,0.743779289511524,0.743517116356441,0.194373596801967
5.7153125,0.744898846565056,0.743458294867694,0.743199385890144,0.19376361892891
5.72275,0.744573383330258,0.74313796592136,0.742882283002148,0.193156247523762
5.7301875,0.74424860864871,0.742818301094003,0.742565806511721,0.192551469531743
5.737625,0.743924520797418,0.742499298799064,0.74224995522696,0.191949271960068
5.7450625,0.743601118023272,0.742180957418601,0.741934727945026,0.191349641953953
5.7525,0.743278398575102,0.741863275336039,0.74162012345238,0.190752566693964
5.7599375,0.742956360711455,0.741546250944139,0.741306140525013,0.190158033368881
5.767375,0.742635002684655,0.741229882628699,0.74099277792868,0.189566029228727
5.7748125,0.74231432274101,0.740914168768765,0.740680034419132,0.188976541584029
5.78225,0.741994319107932,0.740599107723439,0.740367908742335,0.188389557851587
5.7896875,0.741674989997601,0.740284697835621,0.74005639963469,0.187805065543678
5.797125,0.741356333640187,0.739970937466012,0.739745505823251,0.187223052153795
5.8045625,0.741038348261094,0.739657824969831,0.739435226025947,0.186643505234163
5.812,0.740721032080692,0.73934535869654,0.739125558951796,0.18606641239729
5.8194375,0.740404383308732,0.73903353698411,0.73881650330111,0.185491761336976
5.826875,0.740088400130903,0.738722358145242,0.738508057765701,0.184919539878359
5.8343125,0.739773080751598,0.738411820511191,0.738200221029092,0.184349735824241
5.84175,0.739458423373996,0.738101922411348,0.737892991766716,0.18378233702685
5.8491875,0.73914442619715,0.737792662170274,0.737586368646121,0.183217331397723
5.856625,0.738831087414563,0.737484038106222,0.737280350327161,0.18265470691412
5.8640625,0.738518405194829,0.737176048511278,0.736974935462191,0.182094451693371
5.8715,0.738206377719092,0.736868691689774,0.736670122696258,0.181536553853334
5.8789375,0.737895003172656,0.736561965949701,0.736365910667301,0.180981001542291
5.886375,0.737584279737548,0.736255869595069,0.736062298006325,0.180427782967585
5.8938125,0.737274205592636,0.735950400926032,0.735759283337594,0.179876886395913
5.90125,0.736964778897552,0.735645558222368,0.735456865278805,0.179328300217252
5.9086875,0.736655997812803,0.735341339764125,0.735155042441272,0.178782012867607
5.916125,0.736347860509861,0.735037743841992,0.73485381343011,0.178238012788423
5.9235625,0.736040365157698,0.734734768743473,0.734553176844399,0.177696288479368
5.931,0.73573350992294,0.734432412753045,0.734253131277362,0.177156828497993
5.9384375,0.73542729296139,0.734130674143431,0.733953675316531,0.176619621496155
5.945875,0.735121712417463,0.73382955117501,0.733654807543917,0.176084656223607
5.9533125,0.734816766451908,0.733529042124336,0.733356526536183,0.175551921413053
5.96075,0.734512453224321,0.733229145266155,0.733058830864796,0.175021405852593
5.9681875,0.734208770892666,0.732929858872913,0.732761719096192,0.174493098387307
5.975625,0.733905717609835,0.732631181211208,0.732465189791933,0.17396698793517
5.9830625,0.733603291511919,0.732333110529707,0.732169241508868,0.173443063538881
5.9905,0.733301490750713,0.732035645092613,0.731873872799288,0.172921314226504
5.9979375,0.733000313479834,0.731738783165383,0.731579082211074,0.172401729069738
6.005375,0.732699757851923,0.731442523011844,0.731284868287845,0.1718842971971
6.0128125,0.73239982201794,0.731146862893463,0.73099122956911,0.171369007796707
6.02025,0.732100504112468,0.730851801054187,0.730698164590418,0.170855850184659
6.0276875,0.731801802280163,0.730557335747711,0.730405671883496,0.170344813686518
6.035125,0.731503714671794,0.730263465233407,0.730113749976392,0.16983588765338
6.0425625,0.731206239437763,0.72997018776964,0.729822397393612,0.169329061492185
6.05,0.730909374728216,0.729677501613883,0.729531612656262,0.168824324665162
6.0574375,0.730613118682082,0.72938540501139,0.729241394282188,0.168321666742566
6.064875,0.730317469438753,0.729093896207253,0.728951740786103,0.167821077348851
6.0723125,0.730022425149037,0.72880297345772,0.728662650679718,0.16732254611036
6.07975,0.729727983963931,0.728512635018602,0.728374122471875,0.166826062707592
6.0871875,0.729434144034726,0.728222879145386,0.728086154668677,0.166331616875448
6.094625,0.729140903507509,0.727933704087538,0.727798745773614,0.165839198431339
6.1020625,0.728848260520498,0.727645108085746,0.727511894287685,0.165348797289044
6.1095,0.728556213226468,0.727357089395109,0.727225598709523,0.164860403348266
6.1169375,0.728264759779613,0.727069646271566,0.726939857535508,0.164374006558488
6.124375,0.727973898334928,0.726782776971248,0.726654669259901,0.163889596922462
6.1318125,0.727683627046147,0.726496479748344,0.726370032374951,0.163407164507534
6.13925,0.727393944055982,0.726210752844977,0.726085945371014,0.162926699497246
6.1466875,0.727104847520352,0.725925594516315,0.725802406736661,0.162448192066189
6.154125,0.726816335599043,0.725641003020886,0.725519414958796,0.161971632427571
6.1615625,0.726528406453097,0.725356976617889,0.725236968522769,0.161497010847045
6.169,0.726241058244509,0.72507351356687,0.724955065912481,0.161024317644154
6.1764375,0.725954289125336,0.724790612116415,0.724673705610488,0.160553543253372
6.183875,0.725668097255895,0.724508270523038,0.724392886098111,0.160084678125161
6.1913125,0.725382480803741,0.724226487050116,0.724112605855536,0.159617712731452
6.19875,0.725097437938111,0.723945259962137,0.723832863361925,0.15915263759505
6.2061875,0.724812966830004,0.723664587524775,0.72355365709551,0.158689443289961
6.213625,0.724529065644876,0.723384467997295,0.723274985533688,0.158228120483384
6.2210625,0.724245732548796,0.723104899638949,0.722996847153127,0.157768659902091
6.2285,0.723962965719062,0.722825880720015,0.722719240429857,0.157311052270948
6.2359375,0.723680763335062,0.722547409512297,0.722442163839371,0.156855288365176
6.243375,0.723399123578322,0.722269484289181,0.722165615856711,0.15640135900965
6.2508125,0.723118044628994,0.721992103321978,0.721889594956561,0.155949255100696
6.25825,0.72283752466239,0.721715264876297,0.721614099613337,0.15549896762761
6.2656875,0.722557561866641,0.721438967230446,0.721339128301283,0.155050487567765
6.273125,0.722278154433061,0.721163208665404,0.721064679494551,0.154603805942899
6.2805625,0.721999300555449,0.720887987464091,0.720790751667287,0.154158913823377
6.288,0.721720998428888,0.720613301910113,0.720517343293718,0.153715802336474
6.2954375,0.721443246241916,0.720339150279596,0.720244452848232,0.153274462715447
6.302875,0.721166042194253,0.720065530859666,0.719972078805468,0.152834886190689
6.3103125,0.720889384490758,0.719792441942165,0.71970021964039,0.152397064024856
6.31775,0.720613271339082,0.719519881821203,0.719428873828365,0.151960987528432
6.3251875,0.720337700949563,0.719247848793038,0.719158039845242,0.151526648060796
6.332625,0.72006267152735,0.718976341147845,0.718887716167432,0.151094037081956
6.3400625,0.719788181284541,0.718705357182405,0.718617901271983,0.150663146074348
6.3475,0.719514228441003,0.71843489520096,0.718348593636651,0.150233966536595
6.3549375,0.719240811219672,0.718164953510308,0.718079791739974,0.149806490013882
6.362375,0.718967927846611,0.717895530419868,0.717811494061342,0.149380708097735
6.3698125,0.7186955765462,0.71762662423663,0.71754369908107,0.148956612459439
6.37725,0.718423755543956,0.717358233268109,0.717276405280472,0.148534194832228
6.3846875,0.718152463075997,0.717090355832263,0.717009611141918,0.148113446944986
6.392125,0.71788169738183,0.716822990249947,0.716743315148908,0.147694360572048
6.3995625,0.717611456704339,0.716556134844891,0.716477515786134,0.14727692753298
6.407,0.717341739287576,0.71628978794139,0.71621221153955,0.146861139708498
6.4144375,0.717072543373228,0.716023947860586,0.715947400896434,0.146446989067184
6.421875,0.716803867214204,0.715758612934733,0.715683082345443,0.146034467567957
6.4293125,0.716535709067744,0.715493781499968,0.715419254376658,0.145623567208664
6.43675,0.716268067194676,0.715229451895537,0.715155915481777,0.14521428003087
6.4441875,0.716000939858757,0.714965622463097,0.714893064153873,0.144806598126146
6.451625,0.715734325320577,0.714702291540301,0.714630698887808,0.144400513681253
6.4590625,0.715468221850267,0.714439457474163,0.714368818180076,0.143996018884707
6.4665,0.715202627723821,0.7141771186172,0.714107420528813,0.143593105952022
6.4739375,0.714937541221024,0.713915273325253,0.71384650443414,0.143191767142059
6.481375,0.714672960625439,0.713653919957472,0.713586068397816,0.142791994756752
6.4888125,0.714408884218842,0.713393056870447,0.713326110923636,0.142393781185857
6.49625,0.714145310289035,0.71313268242644,0.713066630517333,0.141997118846082
6.5036875,0.713882237131685,0.712872794995337,0.712807625686519,0.141602000165419
6.511125,0.713619663046429,0.712613392950537,0.71254909494106,0.141208417614158
6.5185625,0.7133575863369,0.712354474668987,0.712291036792731,0.140816363704266
6.526,0.713096005307606,0.712096038527876,0.712033449755558,0.140425831015367
6.5334375,0.712834918264827,0.71183808290558,0.711776332345788,0.14003681218886
6.540875,0.712574323524603,0.711580606190113,0.711519683081764,0.139649299860856
6.5483125,0.712314219407206,0.711323606773286,0.711263500484325,0.139263286707547
6.55575,0.712054604237056,0.711067083050625,0.711007783076464,0.138878765445605
6.5631875,0.711795476341367,0.710811033419925,0.710752529383624,0.138495728844434
6.570625,0.711536834046929,0.710555456277843,0.710497737933725,0.138114169754733
6.5780625,0.711278675690344,0.710300350030749,0.71024340725698,0.13773408101978
6.5855,0.711020999613212,0.710045713089624,0.709989535886312,0.137355455516186
6.5929375,0.710763804161408,0.709791543869305,0.709736122357031,0.136978286160327
6.600375,0.710507087684736,0.709537840788105,0.709483165207068,0.136602565911614
6.6078125,0.710250848532304,0.70928460226291,0.709230662977062,0.136228287814366
6.61525,0.70999508506145,0.70903182671865,0.708978614210133,0.135855444918187
6.6226875,0.709739795635699,0.708779512586141,0.708727017452292,0.135484030295152
6.630125,0.709484978622966,0.708527658300179,0.708475871252156,0.135114037055817
6.6375625,0.709230632395569,0.708276262299555,0.708225174161114,0.134745458349217
6.645,0.708976755326422,0.708025323022991,0.707974924733471,0.134378287399173
6.6524375,0.70872334579379,0.707774838914209,0.707725121526185,0.134012517460524
6.659875,0.708470402183636,0.707524808424436,0.707475763099264,0.133648141795262
6.6673125,0.708217922886409,0.707275230008989,0.707226848015523,0.133285153702922
6.67475,0.707965906297068,0.707026102127297,0.706978374840681,0.132923546520192
6.6821875,0.707714350813075,0.706777423240756,0.706730342143562,0.132563313641687
6.689625,0.707463254834267,0.706529191812591,0.706482748495798,0.132204448521045
6.6970625,0.707212616769335,0.706281406314786,0.706235592472211,0.131846944606484
6.7045,0.706962435031686,0.706034065223658,0.70598887265061,0.13149079538155
6.7119375,0.706712708039312,0.705787167019733,0.705742587611829,0.131135994366005
6.719375,0.706463434213973,0.705540710186858,0.705496735939973,0.130782535124108
6.7268125,0.70621461197847,0.705294693209278,0.705251316222097,0.130430411294613
6.73425,0.705966239764191,0.70504911457973,0.705006327048564,0.130079616511192
6.7416875,0.705718316007849,0.70480397279595,0.704761767012894,0.129730144436135
6.749125,0.705470839150806,0.704559266359949,0.704517634711734,0.129381988766686
6.7565625,0.705223807638895,0.704314993777831,0.704273928745145,0.129035143237455
6.764,0.704977219919015,0.704071153556112,0.704030647716276,0.128689601658261
6.7714375,0.704731074445243,0.703827744208312,0.703787790231678,0.128345357847026
6.778875,0.704485369677879,0.70358476425392,0.703545354901211,0.128002405639771
6.7863125,0.704240104081926,0.703342212216769,0.70330334033796,0.127660738906532
6.79375,0.703995276127099,0.703100086625048,0.703061745158541,0.127320351551607
6.8011875,0.703750884285297,0.702858386008569,0.702820567982787,0.126981237542911
6.808625,0.703506927033285,0.70261710890166,0.702579807434009,0.126643390881287
6.8160625,0.703263402855176,0.70237625384585,0.702339462138969,0.126306805571663
6.8235,0.703020310239824,0.70213581938706,0.702099530727732,0.125971475652031
6.8309375,0.702777647680832,0.701895804075618,0.701860011834001,0.125637395193623
6.838375,0.70253541367529,0.70165620646488,0.701620904094807,0.125304558316364
6.8458125,0.70229360672316,0.701417025110573,0.701382206150729,0.124972959196334
6.85325,0.702052225332369,0.701178258576306,0.701143916645914,0.124642592004731
6.8606875,0.701811268015777,0.700939905430303,0.70090603422789,0.124313450942592
6.868125,0.701570733291024,0.700701964245229,0.700668557547906,0.123985530243398
6.8755625,0.701330619680044,0.700464433597666,0.700431485260644,0.123658824178863
6.883,0.701090925706861,0.700227312065714,0.700194816024386,0.123333327087716
6.8904375,0.700851649903046,0.699990598234926,0.699958548501091,0.123009033305754
6.897875,0.700612790805573,0.699754290695985,0.699722681356162,0.12268593719289
6.9053125,0.700374346956212,0.699518388044046,0.699487213258793,0.122364033140032
6.91275,0.700136316901444,0.699282888878638,0.699252142881706,0.122043315570686
6.9201875,0.699898699190004,0.699047791800996,0.699017468901264,0.121723778973193
6.927625,0.69966149237697,0.698813095418503,0.6987831899976,0.121405417847753
6.9350625,0.699424695023486,0.698578798344413,0.69854930485435,0.121088226707888
6.9425,0.699188305695502,0.698344899196472,0.698315812158991,0.120772200097763
6.9499375,0.698952322963776,0.698111396596917,0.698082710602618,0.120457332591561
6.957375,0.698716745402227,0.697878289170682,0.697849998879996,0.120143618816648
6.9648125,0.69848157158932,0.697645575546897,0.697617675689737,0.119831053435338
6.97225,0.698246800110381,0.69741325436145,0.697385739734012,0.119519631110876
6.9796875,0.698012429555549,0.697181324254736,0.697154189718868,0.119209346535798
6.987125,0.697778458519769,0.696949783871652,0.696923024354049,0.118900194432148
6.9945625,0.697544885601999,0.696718631860728,0.696692242352993,0.118592169562648
7.002,0.697311709404442,0.696487866873278,0.696461842433044,0.118285266742979
7.0094375,0.697078928536428,0.696257487567676,0.69623182331516,0.117979480784025
7.016875,0.696846541612255,0.696027492606986,0.696002183724194,0.117674806522561
7.0243125,0.696614547251016,0.695797880658776,0.695772922388764,0.117371238823916
7.03175,0.696382944076323,0.695568650394814,0.695544038041204,0.117068772585904
7.0391875,0.696151730714588,0.695339800489155,0.695315529417799,0.116767402766449
7.046625,0.695920905798887,0.695111329622435,0.695087395258491,0.116467124322561
7.0540625,0.695690467967613,0.694883236480371,0.694859634307132,0.116167932231415
7.0615,0.695460415863938,0.694655519753179,0.694632245311399,0.115869821497272
7.0689375,0.695230748135777,0.69442817813553,0.694405227022691,0.115572787152884
7.076375,0.695001463434064,0.69420121032464,0.694178578196401,0.115276824286958
7.0838125,0.694772560415391,0.693974615023191,0.693952297591614,0.114981928002278
7.09125,0.694544037742147,0.693748390939505,0.693726383971327,0.114688093411552
7.0986875,0.694315894081481,0.69352253678639,0.693500836102413,0.114395315654403
7.106125,0.694088128105296,0.693297051281134,0.693275652755477,0.114103589896963
7.1135625,0.693860738489204,0.693071933144341,0.693050832705133,0.113812911350175
7.121,0.693633723913127,0.692847181100596,0.692826374729732,0.113523275259819
7.1284375,0.693407083063313,0.692622793880728,0.692602277611523,0.113234676870877
7.135875,0.693180814630754,0.692398770220048,0.692378540136675,0.112947111453865
7.1433125,0.692954917311174,0.692175108858334,0.692155161095092,0.112660574305545
7.15075,0.692729389804536,0.691951808539283,0.6919321392807,0.112375060756609
7.1581875,0.692504230814288,0.691728868009656,0.691709473491189,0.112090566187062
7.165625,0.692279439050246,0.691506286022527,0.691487162528134,0.111807085972582
7.1730625,0.692055013227094,0.6912840613356,0.691265205197065,0.111524615511116
7.1805,0.691830952064208,0.691062192711019,0.691043600307246,0.111243150225548
7.1879375,0.691607254285505,0.690840678915195,0.69082234667196,0.110962685566585
7.195375,0.691383918618143,0.690619518717333,0.690601443108283,0.110683217038199
7.2028125,0.6911609437952,0.69039871089247,0.690380888437158,0.110404740145587
7.21025,0.690938328554867,0.690178254220564,0.690160681483502,0.110127250410397
7.2176875,0.690716071639995,0.689958147485986,0.689940821075967,0.109850743377882
7.225125,0.690494171798073,0.689738389477497,0.689721306047212,0.109575214618407
7.2325625,0.690272627780051,0.689518978986915,0.689502135233714,0.109300659750211
7.24,0.690051438341976,0.689299914810966,0.689283307475788,0.109027074407342
7.2474375,0.68983060224535,0.689081195751703,0.689064821617739,0.108754454230775
7.254875,0.689610118256288,0.68886282061556,0.688846676507606,0.108482794885112
7.2623125,0.689389985145518,0.688644788213339,0.68862887099741,0.10821209205869
7.26975,0.68917020168771,0.688427097359457,0.688411403943012,0.107942341477218
7.2771875,0.688950766661665,0.688209746872153,0.688194274204082,0.107673538899977
7.284625,0.688731678851951,0.687992735575369,0.687977480644283,0.107405680085182
7.2920625,0.688512937047729,0.687776062297417,0.687761022131007,0.107138760812719
7.2995,0.688294540042725,0.68755972587094,0.687544897535605,0.106872776885569
7.3069375,0.688076486634935,0.687343725132579,0.687329105733275,0.106607724136021
7.314375,0.687858775625954,0.687128058922203,0.687113645602995,0.106343598440306
7.3218125,0.687641405823074,0.68691272608532,0.686898516027735,0.106080395672192
7.32925,0.687424376038264,0.68669772547192,0.686683715894184,0.105818111723766
7.3366875,0.687207685088008,0.686483055936283,0.686469244092955,0.105556742509427
7.344125,0.686991331793213,0.686268716336882,0.686255099518519,0.105296283967005
7.3515625,0.686775314978269,0.686054705535284,0.686041281069095,0.105036732081421
7.359,0.686559633472853,0.685841022398247,0.685827787646875,0.104778082840995
7.3664375,0.686344286111485,0.68562766579722,0.68561461815777,0.104520332246372
7.373875,0.686129271733149,0.685414634607901,0.685401771511572,0.104263476320021
7.3813125,0.685914589181282,0.685201927710224,0.685189246621931,0.104007511105508
7.38875,0.685700237302988,0.684989543987445,0.684977042406216,0.103752432687565
7.3961875,0.685486214949999,0.684777482327268,0.684765157785745,0.103498237167887
7.403625,0.685272520979124,0.684565741622369,0.684553591685547,0.103244920652901
7.4110625,0.68505915425158,0.68435432076963,0.684342343034487,0.102992479269726
7.4185,0.684846113632983,0.684143218670123,0.684131410765287,0.102740909166021
7.4259375,0.684633397992932,0.683932434228627,0.683920793814352,0.102490206521089
7.433375,0.684421006204986,0.683721966353588,0.683710491122006,0.102240367546824
7.4408125,0.684208937147933,0.683511813958639,0.683500501632279,0.101991388452616
7.44825,0.683997189704941,0.683301975961596,0.683290824292985,0.101743265467213
7.4556875,0.683785762763526,0.683092451284422,0.683081458055786,0.101495994839351
7.463125,0.683574655215365,0.682883238853013,0.682872401875996,0.101249572842521
7.4705625,0.68336386595576,0.682674337596549,0.68266365471281,0.10100399579076
7.478,0.683153393885115,0.68246574644927,0.682455215529117,0.100759259995531
7.4854375,0.682943237908264,0.682257464349673,0.682247083291542,0.100515361784237
7.492875,0.682733396934326,0.682049490240349,0.682039256970542,0.100272297503801
7.5003125,0.682523869876654,0.681841823067924,0.681831735540192,0.100030063521439
7.50775,0.682314655652166,0.681634461782247,0.681624517978407,0.0997886562454475
7.5151875,0.682105753182523,0.681427405337825,0.681417603266781,0.0995480720887176
7.522625,0.681897161393929,0.681220652693573,0.681210990390595,0.0993083074744439
7.5300625,0.681688879216809,0.681014202812443,0.681004678338938,0.0990693588445613
7.5375,0.681480905585803,0.680808054661416,0.680798666104488,0.0988312226596788
7.5449375,0.681273239439263,0.680602207210893,0.680592952683711,0.0985938954150667
7.552375,0.681065879719769,0.680396659435322,0.680387537076741,0.0983573736241583
7.5598125,0.680858825374586,0.68019141031376,0.680182418287342,0.0981216538030072
7.56725,0.680652075355143,0.679986458829249,0.679977595323063,0.0978867324858523
7.5746875,0.680445628617019,0.6797818039688,0.679773067195008,0.0976526062249183
7.582125,0.68023948411969,0.67957744472309,0.679568832918018,0.0974192715989641
7.5895625,0.680033640826414,0.679373380086306,0.679364891510583,0.0971867252179459
7.597,0.679828097705175,0.679169609057329,0.679161241994772,0.0969549636886669
7.6044375,0.679622853728092,0.678966130639006,0.678957883396403,0.0967239836348943
7.611875,0.679417907871374,0.6787629438381,0.678754814744823,0.0964937816980482
7.6193125,0.679213259115216,0.678560047665164,0.678552035073055,0.0962643545400876
7.62675,0.679008906443374,0.678357441134012,0.678349543417754,0.0960356988601196
7.6341875,0.678804848844189,0.678155123262998,0.678147338819099,0.0958078113551863
7.641625,0.678601085310155,0.677953093074486,0.677945420320983,0.0955806887361854
7.6490625,0.678397614837791,0.677751349594701,0.677743786970795,0.0953543277304236
7.6565,0.678194436427618,0.677549891853692,0.677542437819541,0.0951287250836153
7.6639375,0.677991549083685,0.67734871888475,0.677341371921838,0.0949038775763134
7.671375,0.677788951814328,0.677147829725354,0.677140588335773,0.0946797819958212
7.6788125,0.677586643632098,0.676947223417099,0.676940086123106,0.0944564351370136
7.68625,0.677384623553507,0.676746899005375,0.67673986434906,0.0942338338112858
7.6936875,0.677182890599017,0.676546855539364,0.676539922082417,0.0940119748463752
7.701125,0.676981443792731,0.676347092071636,0.676340258395542,0.0937908550995292
7.7085625,0.676780282162635,0.676147607658475,0.676140872364219,0.0935704714465135
7.716,0.676579404741013,0.675948401360402,0.675941763067858,0.0933508207638711
7.7234375,0.676378810564044,0.675749472241682,0.675742929589303,0.0931318999443542
7.730875,0.676178498671797,0.675550819370305,0.675544371014892,0.0929137058967244
7.7383125,0.67597846810807,0.675352441817798,0.675346086434518,0.0926962355518146
7.74575,0.67577871792025,0.67515433865903,0.675148074941447,0.0924794858698341
7.7531875,0.675579247159997,0.674956508973118,0.674950335632511,0.0922634538077283
7.760625,0.675380054882835,0.674758951842896,0.674752867607953,0.0920481363371195
7.7680625,0.675181140148114,0.67456166635487,0.674555669971444,0.0918335304452622
7.7755,0.674982502018939,0.674364651599139,0.674358741830178,0.0916196331368857
7.7829375,0.674784139561861,0.674167906668981,0.674162082294673,0.0914064414494709
7.790375,0.674586051847563,0.673971430661756,0.673965690478959,0.0911939524206762
7.7978125,0.674388237950586,0.673775222678573,0.673769565500446,0.0909821630983298
7.80525,0.674190696949232,0.673579281824146,0.673573706479908,0.0907710705456033
7.8126875,0.673993427925537,0.673383607206782,0.673378112541605,0.0905606718412333
7.820125,0.673796429964966,0.67318819793796,0.673182782813078,0.0903509640943101
7.8275625,0.673599702156866,0.67299305313295,0.672987716425317,0.0901419444215179
7.835,0.673403243594473,0.672798171910826,0.672792912512664,0.0899336099454695
7.8424375,0.673207053374713,0.672603553394212,0.672598370212763,0.0897259578031662
7.849875,0.673011130598193,0.67240919670927,0.672404088666701,0.0895189851460865
7.8573125,0.672815474369004,0.672215100985439,0.672210067018803,0.0893126891504004
7.86475,0.672620083794827,0.67202126535558,0.672016304416782,0.0891070670108407
7.8721875,0.672424957987261,0.671827688956426,0.671822800011669,0.0889021159223846
7.879625,0.672230096061531,0.671634370928207,0.671629552957739,0.0886978330934429
7.8870625,0.672035497136478,0.671441310414626,0.671436562412664,0.0884942157469926
7.8945,0.671841160334464,0.671248506562738,0.671243827537312,0.0882912611248177
7.9019375,0.671647084781236,0.671055958522769,0.671051347495873,0.0880889664952145
7.909375,0.671453269606405,0.670863665448777,0.670859121455828,0.0878873291242144
7.9168125,0.671259713943171,0.67067162649829,0.670667148587834,0.0876863462902389
7.92425,0.671066416928285,0.670479840832251,0.670475428065904,0.0874860152851431
7.9316875,0.670873377702009,0.670288307614973,0.670283959067202,0.0872863334163476
7.939125,0.670680595407892,0.670097026013825,0.670092740772153,0.0870872980198723
7.9465625,0.670488069193212,0.669905995199853,0.669901772364433,0.0868889064331135
7.954,0.670295798208819,0.669715214347582,0.669711053030843,0.0866911560017725
7.9614375,0.670103781609049,0.669524682634891,0.669520581961481,0.0864940440849615
7.968875,0.669912018551704,0.669334399243001,0.669330358349564,0.0862975680550937
7.9763125,0.66972050819786,0.669144363356186,0.669140381391498,0.0861017253114937
7.98375,0.669529249712122,0.668954574162157,0.668950650286908,0.0859065132613468
7.9911875,0.669338242262667,0.668765030852132,0.668761164238486,0.0857119293162345
7.998625,0.669147485021091,0.66857573262062,0.668571922452167,0.0855179709005505
8.0060625,0.668956977162397,0.66838667866542,0.668382924136968,0.0853246354513892
8.0135,0.668766717864881,0.668197868187445,0.668194168505027,0.0851319204264733
8.0209375,0.668576706310159,0.668009300390763,0.668005654771664,0.0849398233024434
8.028375,0.668386941683407,0.667820974482979,0.667817382155214,0.084748341554608
8.0358125,0.668197423173162,0.667632889674935,0.667629349877192,0.0845574726706433
8.04325,0.668008149971305,0.667445045180699,0.667441557162164,0.0843672141506602
8.0506875,0.667819121273003,0.667257440217485,0.66725400323775,0.0841775635106012
8.058125,0.667630336276608,0.667070074005486,0.667066687334708,0.0839885182914113
8.0655625,0.66744179418396,0.666882945768363,0.666879608686764,0.0838000760319035
8.073,0.667253494200218,0.666696054732992,0.666692766530763,0.0836122342811052
8.0804375,0.667065435533822,0.666509400129414,0.666506160106561,0.0834249906003004
8.087875,0.666877617396469,0.666322981190805,0.666319788657009,0.0832383425637628
8.0953125,0.666690039002963,0.666136797153238,0.666133651428048,0.0830522877716788
8.10275,0.666502699571481,0.665950847256118,0.665947747668542,0.0828668238259445
8.1101875,0.666315598323488,0.665765130742054,0.66576207663041,0.0826819483352947
8.117625,0.666128734483667,0.66557964685676,0.665576637568548,0.0824976589203663
8.1250625,0.665942107279909,0.665394394849047,0.665391429740778,0.0823139532136086
8.1325,0.665755715943183,0.665209373970621,0.665206452407974,0.0821308288698974
8.1399375,0.665569559707682,0.665024583476313,0.665021704833882,0.0819482835537233
8.147375,0.665383637810863,0.664840022624171,0.66483718628524,0.0817663149319303
8.1548125,0.665197949493341,0.66465569067529,0.664652896031727,0.0815849206827757
8.16225,0.665012493998875,0.664471586893801,0.664468833345888,0.0814040984960185
8.1696875,0.664827270574296,0.664287710546764,0.66428499750327,0.0812238460784931
8.177125,0.66464227846951,0.664104060904151,0.664101387782248,0.0810441611553747
8.1845625,0.664457516937652,0.66392063723915,0.663918003464125,0.0808650414504175
8.192,0.664272985234957,0.663737438827944,0.663734843833109,0.0806864846977673
8.1994375,0.664088682620746,0.663554464949693,0.663551908176214,0.0805084886428498
8.206875,0.663904608357384,0.663371714886483,0.663369195783405,0.0803310510445243
8.2143125,0.663720761710209,0.663189187923193,0.663186705947432,0.0801541696842989
8.22175,0.663537141947719,0.663006883347837,0.663004437963911,0.0799778423421937
8.2291875,0.663353748341465,0.662824800451397,0.662822391131323,0.0798020668067556
8.236625,0.663170580166022,0.662642938527773,0.662640564750898,0.0796268408777223
8.2440625,0.66298763669897,0.662461296873767,0.662458958126764,0.0794521623657785
8.2515,0.662804917220796,0.662279874788909,0.662277570565797,0.0792780291043016
8.2589375,0.662622421015052,0.662098671575742,0.662096401377668,0.0791044389294893
8.266375,0.662440147368301,0.661917686539759,0.66191544987488,0.0789313896829347
8.2738125,0.662258095570073,0.661736918989314,0.661734715372628,0.0787588792167337
8.28125,0.662076264912847,0.661556368235618,0.661554197188951,0.0785869053932853
8.2886875,0.661894654691976,0.6613760335926,0.661373894644594,0.0784154660940173
8.296125,0.661713264205762,0.661195914377037,0.661193807063037,0.0782445592110381
8.3035625,0.661532092755485,0.661016009908648,0.661013933770549,0.0780741826371667
8.311,0.661351139645326,0.660836319509961,0.660834274096042,0.077904334275436
8.3184375,0.661170404182362,0.660656842506301,0.660654827371211,0.077735012039315
