r,vc_total,vc_total_sphere,vc_total_unchanged_field,disk_minus_sphere_percent
2.8593125,0.954063085858135,0.940241360223846,0.913413175892691,1.47001889291472
2.86675,0.953991779079079,0.940222124369702,0.913574723445929,1.46451081637837
2.8741875,0.95391525640462,0.940197662978156,0.913730560257081,1.45901164899866
2.881625,0.953833587383218,0.940168042742919,0.913880743286752,1.45352150030862
2.8890625,0.953746835383565,0.940133323609186,0.914025329237194,1.44804055260126
2.8965,0.953655067731755,0.940093569999173,0.914164374550194,1.44256892774977
2.9039375,0.953558353224025,0.940048848025921,0.914297935405023,1.43710672338719
2.911375,0.953456760066245,0.939999223214242,0.91442606771644,1.43165403966887
2.9188125,0.953350355875714,0.93994476050606,0.914548827132749,1.42621097887035
2.92625,0.953239203690243,0.939885519918228,0.914666269033899,1.42077768930593
2.9336875,0.953123367055686,0.939821562113003,0.914778448529639,1.41535430542548
2.941125,0.953002912368948,0.939752950929625,0.914885420457721,1.40994092396476
2.9485625,0.952877905458223,0.939679749649505,0.914987239382165,1.40453764313231
2.956,0.952748411592116,0.93960202100822,0.91508395959157,1.39914456226791
2.9634375,0.952614493494873,0.939519825058741,0.915175635097472,1.39376180117472
2.970875,0.9524762112828,0.939433219120355,0.915262319632757,1.38838949879347
2.9783125,0.952333628814657,0.939342264617805,0.915344066650109,1.38302775103369
2.98575,0.952186809541832,0.939247022596382,0.915420929320524,1.37767665312158
2.9931875,0.952035816370812,0.939147553574857,0.915492960531868,1.3723363008183
3.000625,0.95188071088913,0.939043916719772,0.915560212887489,1.36700679710471
3.0080625,0.951721550832593,0.938936167149251,0.915622738704865,1.36168827345959
3.0155,0.951558397173508,0.938824363508733,0.915680590014305,1.35638082688689
3.0229375,0.951391310990261,0.938708564614717,0.91573381855769,1.35108454888224
3.030375,0.951220352828616,0.938588828772454,0.91578247578728,1.34579953105578
3.0378125,0.951045582533911,0.938465213598766,0.915826612864554,1.3405258663667
3.04525,0.950867056203289,0.938337772794761,0.915866280659099,1.33526367282548
3.0526875,0.950684831694225,0.938206561993962,0.915901529747544,1.3300130489114
3.060125,0.950498967719829,0.938071637793244,0.915932410412531,1.3247740818408
3.0675625,0.950309522471452,0.937933056291,0.915958972641743,1.31954685864193
3.075,0.950116553623201,0.937790873092409,0.915981266126977,1.31433146604929
3.0824375,0.949920116142445,0.937645141004259,0.915999340263258,1.30912800604279
3.089875,0.949720264634895,0.93749591251291,0.916013244147993,1.30393657815731
3.0973125,0.949517055460576,0.937343242007714,0.916023026580167,1.29875726492539
3.10475,0.949310544467832,0.937187183390773,0.916028736059583,1.29359014846917
3.1121875,0.949100786997287,0.937027790081398,0.916030420786152,1.28843531042337
3.119625,0.94888783681633,0.936865113900241,0.916028128659224,1.28329283882056
3.1270625,0.948671745623482,0.936699204555146,0.916021907276951,1.27816283072666
3.1345,0.948452567303948,0.936530114098265,0.916011803935699,1.27304536460771
3.1419375,0.948230355379621,0.93635789425017,0.915997865629491,1.26794051744046
3.149375,0.948005162874023,0.936182596258428,0.9159801390495,1.26284836556938
3.1568125,0.947777041917286,0.93600427048585,0.915958670583584,1.25776898702872
3.16425,0.947546041944564,0.935822964534889,0.915933506315858,1.25270247193621
3.1716875,0.947312214165496,0.935638727909299,0.915904692026294,1.2476488956674
3.179125,0.94707560979712,0.935451610167177,0.915872273190373,1.24260832988101
3.1865625,0.946836279567519,0.935261660403107,0.915836294978763,1.23758084549543
3.194,0.946594273647772,0.935068927177545,0.915796802257056,1.23256651303936
3.2014375,0.946349639690775,0.934873456481804,0.915753839585509,1.22756541320139
3.208875,0.946102426100594,0.934675295135311,0.915707451218863,1.22257761864015
3.2163125,0.945852681815869,0.934474490556981,0.915657681106154,1.21760319557851
3.22375,0.945600455295906,0.934271089711662,0.915604572890597,1.21264220941926
3.2311875,0.945345794523727,0.934065139113256,0.915548169909486,1.20769472471483
3.238625,0.945088745717437,0.933856683492165,0.915488515194129,1.20276081157005
3.2460625,0.944829354411494,0.933645766916414,0.915425651469832,1.19784053988872
3.2535,0.944567667293159,0.93343243468896,0.915359621155893,1.19293397040672
3.2609375,0.94430373058433,0.933216731672419,0.915290466365659,1.18804116296134
3.268375,0.944037590040444,0.932998702287844,0.915218228906589,1.18316217648866
3.2758125,0.943769290339258,0.932778389884631,0.915142950280368,1.17829707182497
3.28325,0.943498874484558,0.932555836127714,0.915064671683048,1.17344591421817
3.2906875,0.943226386823034,0.932331084106976,0.914983434005211,1.16860875946165
3.298125,0.942951871374901,0.932104176614314,0.914899277832191,1.16378566181197
3.3055625,0.942675371704129,0.931875156009687,0.914812243444283,1.15897667458897
3.313,0.942396930708707,0.931644064005446,0.914722370817034,1.15418185106353
3.3204375,0.94211658929737,0.931410940307359,0.914629699621521,1.14940124994432
3.327875,0.941834389369502,0.931175825677775,0.914534269224682,1.14463492262258
3.3353125,0.94155037278337,0.930938760873103,0.914436118689676,1.13988291778875
3.34275,0.941264580951605,0.930699786227726,0.914335286776251,1.13514528317449
3.3501875,0.940977054816619,0.930458941628651,0.914231811941192,1.13042206564833
3.357625,0.940687833536459,0.930216265168976,0.914125732338667,1.12571331630935
3.3650625,0.940396956498866,0.929971795213287,0.91401708582085,1.12101908243225
3.3725,0.940104463443541,0.929725570521147,0.913905909938288,1.11633940718399
3.3799375,0.93981039367554,0.929477629440304,0.913792241940438,1.11167433276023
3.387375,0.939514786068073,0.929228009909377,0.913676118776255,1.10702390037711
3.3948125,0.939217678267735,0.928976748645326,0.913557577094763,1.10238815313111
3.40225,0.938919107153502,0.928723881613816,0.913436653245651,1.09776713418523
3.4096875,0.93861911038199,0.928469445607878,0.913313383279856,1.09316088128959
3.417125,0.938317725197701,0.928213477030664,0.913187802950231,1.0885694311787
3.4245625,0.938014988424637,0.927956011886674,0.913059947712246,1.08399281960698
3.432,0.937710936103261,0.927697085411304,0.912929852724679,1.07943108256265
3.4394375,0.937405602911002,0.927436731480509,0.912797552850327,1.07488425809696
3.446875,0.937099024367287,0.927174984859586,0.912663082656712,1.07035237897444
3.4543125,0.936791235705964,0.926911880051891,0.912526476416881,1.06583547656327
3.46175,0.936482271752062,0.926647451172894,0.912387768110209,1.0613335812578
3.4691875,0.93617216680977,0.926381731835964,0.912246991423203,1.05684672283024
3.476625,0.935860953674427,0.926114754147043,0.912104179750313,1.05237493342394
3.4840625,0.9355486656798,0.925846550788724,0.911959366194761,1.04791824118275
3.4915,0.935235336101499,0.925577154411803,0.911812583569455,1.04347667222124
3.4989375,0.934920997818286,0.925306597290216,0.911663864397881,1.0390502516924
3.506375,0.9346056833062,0.925034911314866,0.911513240915015,1.0346390038112
3.5138125,0.934289423741347,0.924762127082175,0.911360745068221,1.03024295439436
3.52125,0.933972250250158,0.924488275164716,0.911206408518206,1.02586212721334
3.5286875,0.933654194204582,0.924213386410074,0.911050262640013,1.02149654325823
3.536125,0.933335286591933,0.923937491300227,0.910892338524016,1.01714622257407
3.5435625,0.933015558017675,0.923660619954154,0.910732666976911,1.01281118426213
3.551,0.932695038201467,0.923382801616639,0.91057127852271,1.00849144780732
3.5584375,0.93237375611657,0.923104064800101,0.910408203403794,1.0041870326372
3.565875,0.932051741269638,0.92282443858179,0.910243471581995,0.99989795480806
3.5733125,0.931729022813128,0.922543951703063,0.910077112739661,0.995624229404934
3.58075,0.931405629530063,0.922262632553706,0.909909156280736,0.99136587059161
3.5881875,0.931081589614846,0.92198050894983,0.909739631331831,0.987122892151171
3.595625,0.930756930153451,0.921697607607845,0.909568566743378,0.982895308703013
3.6030625,0.930431678762423,0.92141395580364,0.909395991090768,0.978683131722069
3.6105,0.930105862817396,0.921129580590751,0.909221932675499,0.9744863714928
3.6179375,0.92977950933713,0.920844508682723,0.909046419526319,0.970305037404051
3.625375,0.929452644925003,0.920558766393748,0.908869479400388,0.966139138090716
3.6328125,0.929125295026119,0.920272378887692,0.908691139784495,0.961988683081749
3.64025,0.928797485354555,0.91998537162103,0.908511427896266,0.957853679564313
3.6476875,0.928469241568284,0.91969777001346,0.908330370685373,0.953734133191975
3.655125,0.928140588981065,0.919409599156367,0.908147994834738,0.949630048751926
3.6625625,0.92781155256362,0.919120883813792,0.907964326761773,0.945541430172536
3.67,0.927482156328734,0.918831647801566,0.907779392619659,0.941468281797464
3.6774375,0.927152424093046,0.918541914756555,0.907593218298601,0.937410606762823
3.684875,0.926822379856854,0.918251708519496,0.907405829427102,0.93336840627023
3.6923125,0.926492047288968,0.917961052614553,0.907217251373217,0.929341680686369
3.69975,0.926161449729446,0.917669970251879,0.907027509245863,0.925330429548232
3.7071875,0.925830609865063,0.91737848400022,0.906836627896143,0.921334652191508
3.714625,0.925499549704887,0.917086615762432,0.906644631918655,0.917354347763633
3.7220625,0.925168291628572,0.916794387832087,0.906451545652806,0.91338951324591
3.7295,0.924836857720542,0.916501822221678,0.906257393184121,0.90944014477341
3.7369375,0.924505269749176,0.916208940641438,0.906062198345616,0.905506237685283
3.744375,0.924173549034121,0.915915764365501,0.905865984719146,0.901587786769964
3.7518125,0.92384171599926,0.915622313781723,0.905668775636768,0.897684787037223
3.75925,0.923509791400659,0.915328609628224,0.905470594182087,0.893797231549187
3.7666875,0.923177795799166,0.915034672461735,0.905271463191622,0.889925112402912
3.774125,0.922845749452269,0.914740522548462,0.905071405256211,0.886068420935993
3.7815625,0.922513672285224,0.91444617983485,0.904870442722398,0.882227147783765
3.789,0.922181583332359,0.914151663385403,0.90466859769383,0.878401283789021
3.7964375,0.921849501735354,0.913856992387041,0.904465892032633,0.874590818355081
3.803875,0.921517446592319,0.913562185996778,0.904262347360826,0.870795739740537
3.8113125,0.921185436710601,0.913267263092786,0.90405798506175,0.867016035481272
3.81875,0.920853490609428,0.91297224227686,0.903852826281491,0.863251692396783
3.8261875,0.920521626102301,0.912677141454526,0.903646891930295,0.859502697226922
3.833625,0.920189860737096,0.912381978277431,0.903440202683977,0.855769035947684
3.8410625,0.919858212209805,0.912086770558843,0.903232778985371,0.852050693181283
3.8485,0.919526697938154,0.911791535844792,0.903024641045782,0.848347652865122
3.8559375,0.9191953350642,0.911496291416491,0.902815808846422,0.844659898258571
3.863375,0.918864140244029,0.911201054078967,0.902606302139854,0.840987412246541
3.8708125,0.918533129543951,0.910905840056803,0.902396140451425,0.837330177471718
3.87825,0.918202319290625,0.910610665847677,0.902185343080741,0.833688175163338
3.8856875,0.917871725572225,0.910315547721062,0.901973929103127,0.830061385865544
3.893125,0.917541364213563,0.910020501693067,0.901761917371092,0.826449789483119
3.9005625,0.917211250696492,0.909725543446381,0.901549326515772,0.822853365395515
3.908,0.916881399786093,0.909430687955064,0.901336174948399,0.819272092937906
3.9154375,0.916551826451735,0.909135950408761,0.901122480861782,0.815705950209122
3.922875,0.916222545511485,0.908841345855513,0.900908262231782,0.812154914565788
3.9303125,0.915893571532175,0.908546889101294,0.900693536818781,0.808618962764696
3.93775,0.91556491881675,0.908252594697143,0.900478322169142,0.805098070988186
3.9451875,0.915236600986405,0.907958476519991,0.900262635616689,0.801592215352143
3.952625,0.914908631674233,0.907664548468246,0.900046494284199,0.798101371064064
3.9600625,0.91458102448685,0.907370824423012,0.899829915084878,0.79462551249907
3.9675,0.914253792791558,0.907077318034443,0.899612914723836,0.791164613471596
3.9749375,0.913926949718796,0.906784042724038,0.899395509699553,0.78771864724263
3.982375,0.913600507880579,0.906491011402288,0.899177716305383,0.784287586844701
3.9898125,0.913274479604802,0.906198236703467,0.898959550631019,0.780871404812711
3.99725,0.912948877343455,0.905905731394573,0.898741028563982,0.777470072745823
4.0046875,0.912623713321795,0.905613508023464,0.898522165791099,0.774083561720684
4.012125,0.912298999539849,0.905321578920216,0.89830297779998,0.770711842299709
4.0195625,0.911974747636293,0.905029956060608,0.898083479880507,0.767354884684046
4.027,0.911650968752391,0.904738650929726,0.897863687126303,0.764012658855906
4.0344375,0.911327674214126,0.904447675205199,0.897643614436216,0.760685133870909
4.041875,0.911004875161095,0.904157040385189,0.897423276515796,0.757372278270174
4.0493125,0.910682582519044,0.903866757760726,0.897202687878769,0.754074060119647
4.05675,0.910360806953135,0.903576838368763,0.896981862848515,0.750790447065741
4.0641875,0.910039558562254,0.903287292685944,0.896760815559538,0.747521406642648
4.071625,0.909718847566877,0.902998131317349,0.896539559958938,0.74426690559406
4.0790625,0.909398684076123,0.902709364763009,0.896318109807884,0.74102691012512
4.0865,0.909079077996361,0.902421003326229,0.896096478683075,0.737801386003922
4.0939375,0.908760039027016,0.902133057109256,0.895874679978212,0.7345902985747
4.101375,0.90844157635145,0.901845535703682,0.895652726905457,0.731393613056164
4.1088125,0.908123699110951,0.901558448664893,0.895430632496896,0.728211294096415
4.11625,0.907806416438024,0.901271805545214,0.895208409605992,0.725043305760287
4.1236875,0.907489737273243,0.900985615710402,0.894986070909046,0.721889611712934
4.131125,0.907173670367439,0.900699888341708,0.894763628906645,0.7187501752276
4.1385625,0.906858224091888,0.900414632245772,0.894541095925114,0.715624959364014
4.146,0.906543406547822,0.900129855964139,0.894318484117957,0.712513926872704
4.1534375,0.906229225940923,0.899845568147951,0.894095805467305,0.709417039871729
4.160875,0.905915690298138,0.899561777274358,0.893873071785351,0.706334260114083
4.1683125,0.905602807467114,0.899278491645826,0.893650294715786,0.703265548997267
4.17575,0.905290585028782,0.898995719302538,0.893427485735232,0.70021086764771
4.1831875,0.90497903015542,0.898713467880247,0.893204656154667,0.697170177047779
4.190625,0.904668150151502,0.898431745151422,0.892981817120851,0.694143437577255
4.1980625,0.904357952181037,0.898150558752238,0.892758979617745,0.691130609262536
4.2055,0.904048443238861,0.897869916153729,0.892536154467924,0.688131651809876
4.2129375,0.903739630124163,0.897589824635183,0.892313352333991,0.685146524636626
4.220375,0.903431519195541,0.897310291038923,0.892090583719982,0.682175187083867
4.2278125,0.90312411687997,0.897031322279527,0.891867858972769,0.679217597994342
4.23525,0.902817429527676,0.896752925198465,0.891645188283453,0.67627371584742
4.2426875,0.902511463329507,0.896475106481321,0.891422581688763,0.673343498837276
4.250125,0.902206224316732,0.896197872657463,0.891200049072438,0.670426904881283
4.2575625,0.901901718136034,0.895921229874791,0.890977600166613,0.667523891813371
4.265,0.901597950364311,0.895645184214651,0.890755244553195,0.664634417130272
4.2724375,0.901294926585572,0.895369741768672,0.890532991665233,0.661758437938254
4.279875,0.900992652233918,0.895094908481541,0.890310850788291,0.658895911091917
4.2873125,0.900691132595443,0.8948206901528,0.890088831061804,0.656046793200638
4.29475,0.90039037268088,0.894547092309292,0.889866941480437,0.653211040740564
4.3021875,0.900090377261222,0.894274120240712,0.889645190895435,0.650388610032149
4.309625,0.899791151195623,0.894001779327661,0.889423588015968,0.647579456979974
4.3170625,0.899492699207047,0.893730074817035,0.889202141410469,0.644783537265647
4.3245,0.899195025879508,0.893459011819158,0.888980859507973,0.642000806357146
4.3319375,0.898898135602706,0.893188595252281,0.888759750599437,0.63923121956253
4.339375,0.898602032438565,0.89291882970889,0.888538822839068,0.636474732146497
4.3468125,0.898306720544328,0.892649719879101,0.888318084245636,0.633731298990714
4.35425,0.898012203975784,0.892381270353632,0.888097542703783,0.63100087476291
4.3616875,0.897718486658489,0.892113485594901,0.88787720596533,0.628283413948272
4.369125,0.897425572373586,0.891846369922739,0.887657081650572,0.625578870868848
4.3765625,0.897133464565426,0.891579927321703,0.887437177249569,0.622887199850508
4.384,0.896842166713,0.891314161812832,0.887217500123432,0.620208354922225
4.3914375,0.896551682247222,0.891049077370776,0.886998057505601,0.617542289890682
4.398875,0.896262014477149,0.890784677849845,0.886778856503116,0.614888958409687
4.4063125,0.895973166591233,0.890520966985178,0.886559904097885,0.612248313985542
4.41375,0.895685141497122,0.890257948232228,0.88634120714794,0.609620310121373
4.4211875,0.895397942021525,0.889995624966814,0.886122772388693,0.607004900154684
4.428625,0.895111571011109,0.889734000586113,0.885904606434176,0.60440203717671
4.4360625,0.894826031198722,0.889473078374608,0.885686715778288,0.601811674153896
4.4435,0.894541325204979,0.889212861505609,0.885469106796019,0.599233763932316
4.4509375,0.89425745545358,0.888953352956328,0.88525178574468,0.596668259320077
4.458375,0.893974424165306,0.888694555501771,0.885034758765123,0.594115113100258
4.4658125,0.893692233635349,0.888436471992513,0.884818031882949,0.591574277792684
4.47325,0.893410886058963,0.888179105179972,0.884601611009712,0.589045705812974
4.4806875,0.893130383526799,0.887922457711668,0.884385501944124,0.586529349483134
4.488125,0.892850727990544,0.887666532096707,0.884169710373237,0.584025161069435
4.4955625,0.89257192114505,0.887411330587547,0.883954241873632,0.581533092899145
4.503,0.892293964754372,0.887156855506716,0.883739101912596,0.579053097067295
4.5104375,0.892016860513138,0.88690310910782,0.883524295849287,0.576585125568352
4.517875,0.891740610018661,0.886650093547523,0.883309828935903,0.574129130328127
4.5253125,0.891465214763994,0.886397810878524,0.883095706318831,0.571685063216365
4.53275,0.891190675989926,0.886146262901051,0.882881933039802,0.569252876196891
4.5401875,0.890916994951112,0.885895451429647,0.882668514037025,0.566832521079252
4.547625,0.890644172876871,0.885645378253845,0.882455454146324,0.564423949558868
4.5550625,0.890372210906168,0.885396045072896,0.882242758102265,0.562027113286057
4.5625,0.890101110088982,0.885147453497085,0.882030430539276,0.559641963870083
4.5699375,0.889830871275511,0.88489960493649,0.881818475992757,0.557268452998572
4.577375,0.889561495234117,0.884652500719236,0.881606898900183,0.554906532326571
4.5848125,0.889292982762517,0.884406142203031,0.881395703602206,0.55255615336558
4.59225,0.889025334574695,0.884160530661658,0.88118489434374,0.550217267603714
4.5996875,0.888758551302218,0.883915667286231,0.88097447527505,0.547889826509751
4.607125,0.888492633438599,0.883671553129273,0.88076445045282,0.545573781599518
4.6145625,0.888227581312053,0.883428189077272,0.880554823841223,0.54326908447353
4.622,0.88796339531346,0.883185576079534,0.880345599312985,0.540975686574852
4.6294375,0.887700075763612,0.882943715014857,0.880136780650435,0.538693539335666
4.636875,0.887437622907128,0.88270260668537,0.879928371546551,0.536422594189223
4.6443125,0.887176036891689,0.88246225179562,0.879720375605997,0.534162802598903
4.65175,0.886915317668489,0.882222650852455,0.879512796346158,0.531914116181409
4.6591875,0.886655465239355,0.881983804413281,0.879305637198157,0.529676486427344
4.666625,0.886396479562112,0.881745712990956,0.879098901507879,0.527449864811858
4.6740625,0.886138360524338,0.881508377027378,0.878892592536972,0.525234202830149
4.6815,0.885881107940482,0.881271796890526,0.878686713463852,0.523029452005641
4.6889375,0.885624721440453,0.881035972762366,0.878481267384696,0.520835564034883
4.696375,0.885369200655885,0.880800904826088,0.878276257314428,0.518652490564753
4.7038125,0.885114545210333,0.880566593256237,0.8780716861877,0.51648018320547
4.71125,0.884860754662736,0.880333038161825,0.877867556859857,0.514318593604712
4.7186875,0.884607828508525,0.880100239587396,0.877663872107911,0.512167673450814
4.726125,0.88435576610471,0.879868197437575,0.87746063463149,0.510027374577704
4.7335625,0.884104566733091,0.87963691154061,0.877257847053787,0.507897648889744
4.741,0.88385422970993,0.879406381758743,0.877055511922508,0.505778448217753
4.7484375,0.883604754292441,0.87917660789407,0.8768536317108,0.503669724445754
4.755875,0.883356139679602,0.878947589689316,0.876652208818184,0.501571429514258
4.7633125,0.883108384976167,0.878719326791536,0.876451245571467,0.499483515476595
4.77075,0.882861489156762,0.87849181871586,0.876250744225663,0.497405934558337
4.7781875,0.882615451248629,0.878265065029581,0.876050706964892,0.495338638899634
4.785625,0.882370270232738,0.878039065252512,0.87585113590328,0.493281580698235
4.7930625,0.8821259450368,0.877813818849922,0.875652033085848,0.491234712222721
4.8005,0.881882474523173,0.877589325220284,0.8754534004894,0.489197985835998
4.8079375,0.881639857407706,0.877365583613377,0.87525524002339,0.487171354126459
4.815375,0.881398092443684,0.877142593315738,0.875057553530797,0.485154769632112
4.8228125,0.881157178359909,0.876920353588227,0.874860342788988,0.483148184934445
4.83025,0.880917113836638,0.876698863641723,0.874663609510565,0.481151552699965
4.8376875,0.880677897504793,0.876478122636297,0.87446735534422,0.479164825684841
4.845125,0.880439527864048,0.876258129598455,0.874271581875565,0.477187956876324
4.8525625,0.880202003409402,0.876038883548863,0.874076290627975,0.475220899291018
4.86,0.879965322640224,0.87582038351149,0.873881483063406,0.473263605959451
4.8674375,0.879729484011777,0.875602628464644,0.873687160583218,0.471316030008828
4.874875,0.879494485936091,0.875385617341821,0.873493324528982,0.469378124665432
4.8823125,0.879260326731913,0.875169348981069,0.873299976183285,0.467449843348278
4.88975,0.879027004654174,0.874953822154709,0.87310711677053,0.465531139624553
4.8971875,0.878794517993521,0.874739035669939,0.872914747457723,0.463621967033423
4.904625,0.87856286500139,0.874524988293091,0.872722869355259,0.461722279220478
4.9120625,0.878332043890116,0.874311678749709,0.872531483517692,0.45983202994111
4.9195,0.878102052810082,0.874099105701395,0.87234059094451,0.457951173108162
4.9269375,0.877872889812593,0.87388726770816,0.872150192580895,0.456079662870645
4.934375,0.877644552993032,0.873676163373302,0.87196028931848,0.45421745334191
4.9418125,0.877417040418925,0.873465791270598,0.871770881996092,0.45236449873769
4.94925,0.877190350122577,0.873256149936829,0.871581971400499,0.45052075339318
4.9566875,0.876964480094332,0.873047237864922,0.87139355826714,0.448686171780399
4.964125,0.876739428218428,0.872839053438886,0.87120564328086,0.446860708646679
4.9715625,0.876515192407214,0.872631595069799,0.871018227076624,0.445044318743104
4.979,0.87629177056302,0.872424861157173,0.870831310240233,0.443236956901671
4.9864375,0.876069160556602,0.872218850067097,0.870644893309032,0.441438578082631
4.993875,0.875847360227281,0.872013560132347,0.870458976772612,0.43964913737724
5.0013125,0.875626367324271,0.871808989592804,0.870273561073506,0.437868590142743
5.00875,0.875406179589439,0.871605136679388,0.870088646607873,0.436096891825666
5.0161875,0.875186794777479,0.87140199963455,0.86990423372618,0.434333997915592
5.023625,0.874968210614928,0.871199576670667,0.869720322733874,0.432579864037885
5.0310625,0.874750424800834,0.870997865970697,0.869536913892057,0.43083444595533
5.0385,0.874533434973775,0.870796865654626,0.869354007418145,0.429097699650138
5.0459375,0.874317238721453,0.870596573789163,0.869171603486519,0.427369581308534
5.053375,0.874101833666184,0.870396988474638,0.868989702229176,0.425650047116877
5.0608125,0.873887217406524,0.870198107785663,0.868808303736372,0.423939053401123
5.06825,0.873673387516693,0.869999929770538,0.86862740805726,0.422236556630984
5.0756875,0.873460341532398,0.86980245243679,0.868447015200516,0.420542513459288
5.083125,0.873248076916533,0.869605673716201,0.868267125134964,0.418856880816643
5.0905625,0.873036591168908,0.8694095915765,0.868087737790192,0.417179615632102
5.098,0.872825881775277,0.869214203969489,0.867908853057163,0.415510674963016
5.1054375,0.872615946200015,0.869019508823566,0.867730470788823,0.413850016016037
5.112875,0.872406781882593,0.868825504040118,0.867552590800698,0.412197596159669
5.1203125,0.87219838618827,0.868632187443194,0.867375212871482,0.410553373065015
5.12775,0.871990756503913,0.868439556877179,0.867198336743627,0.408917304446987
5.1351875,0.871783890216659,0.868247610185064,0.867021962123926,0.407289348120532
5.142625,0.871577784695021,0.868056345189159,0.866846088684084,0.405669462054914
5.1500625,0.871372437289316,0.867865759691514,0.866670716061289,0.404057604375163
5.1575,0.871167845290836,0.867675851432195,0.86649584385877,0.402453733485464
5.1649375,0.870964005983225,0.867486618141699,0.866321471646354,0.400857807925004
5.172375,0.870760916668229,0.867298057567293,0.866147598961023,0.399269786288836
5.1798125,0.870558574631535,0.867110167438104,0.865974225307457,0.397689627330711
5.18725,0.870356977143267,0.866922945465621,0.865801350158569,0.396117289963005
5.1946875,0.870156121436581,0.866736389321762,0.865628972956037,0.394552733328202
5.202125,0.869956004706378,0.86655049663751,0.865457093110838,0.39299591680837
5.2095625,0.869756624179755,0.866365265075016,0.865285710003771,0.391446799802786
5.217,0.869557977071706,0.866180692282276,0.865114822985966,0.389905341867114
5.2244375,0.869360060584018,0.865996775891986,0.864944431379401,0.388371502719331
5.231875,0.869162871896681,0.865813513512719,0.864774534477403,0.386845242270906
5.2393125,0.868966408138352,0.865630902698597,0.86460513154515,0.385326520732732
5.24675,0.868770666468665,0.865448941033675,0.864436221820168,0.383815298337864
5.2541875,0.868575644043202,0.865267626096048,0.864267804512816,0.382311535458624
5.261625,0.86838133800652,0.865086955450686,0.86409987880677,0.380815192632089
5.2690625,0.868187745490477,0.8649069266477,0.863932443859501,0.379326230568244
5.2765,0.867994863577311,0.864727537184385,0.863765498802749,0.377844610287781
5.2839375,0.86780268936641,0.864548784573781,0.863599042742993,0.376370292884354
5.291375,0.867611219964408,0.864370666334528,0.86343307476191,0.374903239558289
5.2988125,0.867420452468938,0.864193179974168,0.86326759391683,0.373443411676311
5.30625,0.867230383969023,0.864016322989537,0.863102599241189,0.371990770772079
5.3136875,0.867041011517644,0.863840092838497,0.862938089744981,0.370545278655632
5.321125,0.866852332161209,0.86366448697023,0.862774064415198,0.369106897304716
5.3285625,0.866664342967092,0.863489502853634,0.862610522216262,0.367675588755301
5.336,0.866477040995542,0.863315137948386,0.862447462090457,0.366251315211574
5.3434375,0.866290423300047,0.863141389705309,0.862284882958359,0.364834039045769
5.350875,0.866104486913671,0.862968255552268,0.86212278371926,0.363423722857004
5.3583125,0.865919228842508,0.862795732887362,0.86196116325158,0.36202032950412
5.36575,0.865734646121831,0.86262381913688,0.86180002041328,0.360623821872164
5.3731875,0.865550735783322,0.862452511721503,0.861639354042269,0.359234163007405
5.380625,0.865367494853608,0.862281808054777,0.861479162956805,0.357851316125068
5.3880625,0.865184920349211,0.862111705537884,0.861319445955901,0.356475244633181
5.3955,0.865003009252348,0.86194220153457,0.861160201819709,0.355105912244369
5.4029375,0.864821758571365,0.861773293433653,0.861001429309908,0.353743282710184
5.410375,0.864641165317515,0.861604978625028,0.860843127170091,0.352387319921443
5.4178125,0.864461226498564,0.861437254493041,0.860685294126144,0.35103798793823
5.42525,0.86428193911811,0.861270118415775,0.860527928886623,0.349695250994531
5.4326875,0.86410330014866,0.861103567737113,0.860371030143119,0.348359073628046
5.440125,0.863925306576867,0.860937599813614,0.860214596570623,0.347029420471245
5.4475625,0.863747955401047,0.860772212011976,0.860058626827889,0.345706256259826
5.455,0.863571243617474,0.860607401694809,0.859903119557792,0.344389545898394
5.4624375,0.863395168220652,0.860443166220927,0.859748073387683,0.343079254460354
5.469875,0.863219726185366,0.860279502926655,0.85959348692973,0.341775347280526
5.4773125,0.863044914481975,0.860116409141712,0.85943935878126,0.340477789882643
5.48475,0.862870730102687,0.859953882216532,0.859285687525108,0.339186547845705
5.4921875,0.862697170039044,0.859791919498878,0.859132471729946,0.3379015869164
5.499625,0.862524231282126,0.859630518334042,0.858979709950616,0.336622873009662
5.5070625,0.862351910813997,0.859469676055918,0.858827400728456,0.33535037225576
5.5145,0.862180205599259,0.859309389978164,0.858675542591617,0.334084051050354
5.5219375,0.862009112628531,0.859149657439537,0.858524134055391,0.332823875821187
5.529375,0.861838628894828,0.858990475779286,0.858373173622523,0.33156981315281
5.5368125,0.861668751391893,0.858831842335411,0.858222659783519,0.33032182979702
5.54425,0.861499477111345,0.85867375444167,0.858072591016954,0.329079892690154
5.5516875,0.861330803023601,0.858516209407609,0.857922965789769,0.327843969065356
5.559125,0.861162726121303,0.858359204563957,0.857773782557581,0.32661402620715
5.5665625,0.860995243404603,0.858202737247266,0.857625039764973,0.325390031532025
5.574,0.860828351875474,0.85804680479396,0.85747673584578,0.324171952622354
5.5814375,0.860662048537517,0.857891404540131,0.857328869223381,0.322959757228336
5.588875,0.860496330376846,0.857736533801475,0.857181438310981,0.321753413386761
5.5963125,0.860331194391747,0.857582189904367,0.857034441511894,0.320552889244041
5.60375,0.860166637594681,0.857428370187995,0.856887877219818,0.319358153041427
5.6111875,0.86000265700092,0.857275071992448,0.856741743819102,0.318169173184146
5.618625,0.859839249628742,0.857122292658907,0.856596039685021,0.31698591824123
