r,vc2_field_isolated,vc2_baryon,vc2_field_deformed,vc_total_unchanged_field,vc_total_deformed,vc_total_spherical
5.42,0.487653551443462,0.402583860288743,0.493722736590541,0.943523932781891,0.946734702479678,0.944543858522303
5.43,0.486790327067729,0.402113918397969,0.492798978615071,0.942817185601587,0.945998359942046,0.943818017416275
5.44,0.485929681400225,0.401644514015581,0.491878671024875,0.942111562085832,0.945263553217014,0.943093644590072
5.45,0.485071609839674,0.40117565060137,0.490961795111182,0.941407064155057,0.944530277816732,0.942370736041556
5.46,0.484216107676176,0.400707331551187,0.490048332300772,0.940703693639693,0.943798529269864,0.941649287781988
5.47,0.483363170094025,0.400239560197754,0.489138264136793,0.940001452281739,0.943068303112,0.940929295826913
5.48,0.48251279217449,0.39977233981147,0.488231572263241,0.939300341736316,0.942339594877935,0.940210756188562
5.49,0.481664968898549,0.399305673601201,0.487328238466159,0.938600363573204,0.941612400124043,0.939493664897648
5.5,0.480819695149597,0.398839564715065,0.486428244621507,0.937901519278363,0.94088671440114,0.938778017976893
5.51,0.479976965716067,0.398374016241203,0.485531572735471,0.937203810255416,0.940162533276387,0.938063811462396
5.52,0.479136775294027,0.397909031208544,0.484638204928132,0.936507237827114,0.939439852325137,0.937351041395722
5.53,0.478299118489734,0.397444612587563,0.48374812342019,0.935811803236792,0.93871866712437,0.936639703817266
5.54,0.477463989822145,0.396980763291024,0.482861310567686,0.935117507649797,0.937998973271672,0.935929794785219
5.55,0.476631383725373,0.396517486174717,0.481977748817864,0.934424352154892,0.937280766362237,0.935221310352538
5.56,0.475801294551095,0.39605478403819,0.481097420743044,0.933732337765639,0.936564042007397,0.934514246585504
5.57,0.474973716570936,0.395592659625462,0.480220309026773,0.933041465421767,0.935848795827742,0.933808599556872
5.58,0.474148643978804,0.395131115625742,0.479346396452496,0.932351735990525,0.935135023447544,0.933104365340063
5.59,0.473326070893176,0.394670154674122,0.478475665932672,0.931663150268002,0.934422720510795,0.932401540025661
5.6,0.47250599135934,0.39420977935228,0.477608100471562,0.930975708980433,0.933711882661799,0.931700119701394
5.61,0.471688399351605,0.393749992189159,0.476743683193533,0.930289412785485,0.933002505560779,0.931000100468239
5.62,0.470873288775482,0.393290795661645,0.475882397331359,0.929604262273537,0.932294584878087,0.930301478434489
5.63,0.470060653469805,0.392832192195241,0.475024226216592,0.928920257968921,0.931588116289508,0.929604249710676
5.64,0.469250487208807,0.392374184164721,0.474169153303819,0.928237400331148,0.930883095489729,0.928908410423913
5.65,0.468442783704185,0.391916773894788,0.473317162139446,0.927555689756131,0.930179518176053,0.928213956700501
5.66,0.467637536607117,0.391459963660716,0.472468236385203,0.926875126577379,0.929477380061462,0.927520884679891
5.67,0.466834739510231,0.391003755688991,0.471622359808302,0.926195711067171,0.928776676869792,0.926829190509552
5.68,0.466034385949538,0.390548152157937,0.470779516273268,0.92551744343771,0.928077404331775,0.92613887034054
5.69,0.465236469406339,0.39009315519834,0.469939689762019,0.924840323842272,0.927379558196297,0.925449920339946
5.7,0.464440983309105,0.389638766894061,0.469102864347834,0.924164352376332,0.926683134216812,0.924762336675801
5.71,0.463647921035294,0.389184989282646,0.468269024214702,0.923489529078668,0.925988128162207,0.924076115529173
5.72,0.462857275913149,0.388731824355924,0.467438153649097,0.922815853932448,0.925294535812798,0.92339125308973
5.73,0.46206904122346,0.388279274060599,0.466610237033078,0.922143326866306,0.92460235295703,0.922707745551864
5.74,0.461283210201309,0.387827340298835,0.465785258860764,0.921471947755407,0.923911575400806,0.922025589125503
5.75,0.460499776037752,0.38737602492884,0.464963203716769,0.920801716422483,0.923222198956247,0.92134478002301
5.76,0.45971873188148,0.386925329765427,0.46414405629199,0.920132632638853,0.922534219450648,0.920665314469655
5.77,0.458940070840455,0.386475256580589,0.463327801376763,0.919464696125438,0.921847632723191,0.919987188699782
5.78,0.45816378598352,0.386025807104051,0.462514423855067,0.91879790655376,0.92116243462221,0.919310398953427
5.79,0.457389870341956,0.385576983023821,0.461703908717901,0.918132263546912,0.920478621012852,0.918634941485691
5.8,0.456618316911018,0.385128785986735,0.460896241045564,0.917467766680527,0.919796187767866,0.917960812555384
5.81,0.455849118651442,0.384681217598998,0.46009140602038,0.916804415483717,0.919115130774909,0.917288008434079
5.82,0.455082268490941,0.38423427942671,0.459289388921055,0.916142209440025,0.91843544593388,0.91661652540281
5.83,0.454317759325637,0.383787972996392,0.458490175117823,0.91548114798833,0.917757129154667,0.91594635974911
5.84,0.453555584021479,0.383342299795508,0.457693750083176,0.914821230523749,0.917080176363378,0.915277507775142
5.85,0.452795735415635,0.382897261272974,0.456900099377435,0.914162456398538,0.916404583494872,0.914609965787858
5.86,0.452038206317873,0.382452858839663,0.456109208658869,0.913504824922964,0.915730346498647,0.913943730106816
5.87,0.451282989511878,0.382009093868907,0.455321063679067,0.912848335366169,0.915057461336704,0.913278797061342
5.88,0.450530077756564,0.381565967696993,0.45453565027891,0.912192986957013,0.91438592398172,0.912615162987935
5.89,0.449779463787355,0.381123481623644,0.453752954397023,0.911538778884913,0.913715730422032,0.911952824237321
5.9,0.449031140317451,0.380681636912508,0.452972962058185,0.910885710300672,0.913046876655681,0.911291777165916
5.91,0.448285100039054,0.38024043479163,0.452195659381202,0.910233780317279,0.912379358695073,0.910632018142584
5.92,0.44754133562456,0.379799876453924,0.451421032575168,0.909582988010706,0.911713172565304,0.909973543546196
5.93,0.446799839727748,0.379359963057636,0.450649067936131,0.908933332420692,0.911048314302687,0.90931634976335
5.94,0.446060604984945,0.378920695726805,0.449879751853619,0.90828481255152,0.910384779958685,0.908660433194489
5.95,0.445323624016143,0.378482075551716,0.449113070801461,0.907637427372769,0.909722565595235,0.908005790246509
5.96,0.444588889426107,0.378044103589346,0.448349011343757,0.906991175820059,0.909061667288365,0.907352417338584
5.97,0.443856393805458,0.377606780863809,0.447587560131902,0.906346056795784,0.908402081126916,0.906700310900072
5.98,0.443126129731746,0.377170108366793,0.446828703901841,0.905702069169845,0.907743803211366,0.906049467368517
5.99,0.442398089770478,0.376734087057991,0.446072429478957,0.90505921178035,0.907086829656868,0.905399883194944
6,0.441672266476129,0.376298717865525,0.445318723770957,0.904417483434312,0.906431156589667,0.904751554837466
6.01,0.440948652393138,0.375864001686374,0.444567573772219,0.903776882908338,0.90577678014983,0.904104478766302
6.02,0.440227240056894,0.375429939386785,0.443818966561464,0.903137408949313,0.905123696490291,0.903458651461975
6.03,0.439508021994672,0.374996531802685,0.443072889299528,0.902499060275055,0.904471901775955,0.902814069413569
6.04,0.438790990726564,0.37456377974009,0.442329329232849,0.90186183557497,0.903821392185945,0.902170729123309
6.05,0.43807613876639,0.374131683975504,0.44158827368812,0.901225733510697,0.90317216391097,0.901528627101024
6.06,0.437363458622597,0.373700245256314,0.440849710075255,0.900590752716744,0.902524213155287,0.900887759868473
6.07,0.43665294279912,0.373269464301189,0.440113625885614,0.899956891801106,0.901877536136034,0.900248123957806
6.08,0.435944583796227,0.372839341800456,0.439380008690223,0.899324149345876,0.901232129082557,0.899609715910021
6.09,0.435238374111357,0.372409878416491,0.438648846142072,0.898692523907842,0.900587988237998,0.898972532278937
6.1,0.434534306239936,0.371981074784096,0.437920125972263,0.898062014019094,0.899945109857462,0.898336569626403
6.11,0.433832372676169,0.371552931510865,0.437193835991821,0.897432618187591,0.899303490209332,0.897701824526017
6.12,0.433132565913806,0.371125449177561,0.436469964090389,0.896804334897734,0.898663125574845,0.897068293561809
6.13,0.432434878446904,0.370698628338475,0.435748498234813,0.896177162610931,0.898024012247606,0.896435973326887
6.14,0.431739302770579,0.370272469521787,0.435029426470466,0.895551099766153,0.897386146534619,0.895804860426874
6.15,0.431045831381719,0.369846973229922,0.434312736918639,0.894926144780474,0.896749524755135,0.895174951475766
6.16,0.430354456779686,0.369422139939899,0.433598417777392,0.894302296049599,0.896114143241412,0.894546243099122
6.17,0.429665171467007,0.36899797010368,0.432886457320638,0.893679551948397,0.895479998338499,0.893918731932946
6.18,0.42897796795006,0.368574464148511,0.432176843897057,0.893057910831415,0.894847086403911,0.893292414622492
6.19,0.428292838739721,0.368151622477261,0.431469565930586,0.892437371033386,0.894215403808191,0.892667287825236
6.2,0.427609776351997,0.367729445468755,0.430764611918857,0.891817930869722,0.89358494693432,0.892043348207295
6.21,0.426928773308662,0.367307933478106,0.430061970433264,0.891199588637006,0.892955712178029,0.89142059244617
6.22,0.426249822137874,0.366887086837039,0.429361630118363,0.890582342613479,0.89232769594774,0.890799017229786
6.23,0.425572915374757,0.366466905854215,0.428663579691059,0.88996619105951,0.891700894664391,0.890178619255443
6.24,0.424898045561988,0.366047390815549,0.427967807940409,0.889351132218055,0.891075304761589,0.889559395232382
6.25,0.424225205250356,0.365628541984523,0.427274303726953,0.888737164315119,0.89045092268551,0.888941341878698
6.26,0.423554386999331,0.365210359602497,0.426583055982094,0.888124285560207,0.889827744894814,0.888324455923677
6.27,0.422885583377593,0.364792843889018,0.425894053707793,0.887512494146765,0.889205767860742,0.887708734106995
6.28,0.422218786963547,0.364375995042119,0.42520728597598,0.886901788252604,0.888584988067039,0.887094173177783
6.29,0.421553990345845,0.363959813238622,0.424522741927789,0.886292166040334,0.887965402009792,0.886480769896846
6.3,0.420891186123889,0.363544298634432,0.42384041077362,0.885683625657786,0.887347006197717,0.885868521033994
6.31,0.420230366908309,0.363129451364828,0.423160281791977,0.885076165238414,0.886729797151762,0.885257423370049
6.32,0.419571525321431,0.362715271544755,0.422482344329393,0.884469782901703,0.886113771405313,0.884647473696159
6.33,0.418914653997742,0.362301759269105,0.421806587800031,0.883864476753561,0.885498925504224,0.884038668812971
6.34,0.418259745584345,0.361888914613001,0.421133001684457,0.883260244886719,0.88488525600637,0.883431005532554
6.35,0.417606792741388,0.361476737632076,0.420461575530309,0.882657085381103,0.884272759482268,0.882824480676086
6.36,0.416955788142484,0.361065228362743,0.419792298950685,0.882054996304214,0.883661432514415,0.882219091075578
6.37,0.416306724475126,0.360654386822472,0.419125161624268,0.881453975711493,0.883051271697595,0.881614833573285
6.38,0.415659594441097,0.360244213010056,0.418460153295079,0.880854021646694,0.882442273638981,0.881011705020976
6.39,0.415014390756856,0.359834706905874,0.41779726377088,0.880255132142228,0.881834434957467,0.880409702281598
6.4,0.414371106153907,0.359425868472155,0.417136482924339,0.879657305219517,0.881227752284558,0.879808822227277
6.41,0.413729733379175,0.359017697653235,0.416477800691061,0.879060538889336,0.880622222263495,0.879209061740783
6.42,0.413090265195372,0.358610194375813,0.41582120706986,0.878464831152155,0.880017841549632,0.878610417715044
6.43,0.412452694381296,0.358203358549202,0.415166692122666,0.877870179998443,0.879414606810615,0.878012887052488
6.44,0.411817013732321,0.35779719006558,0.414514245972607,0.877276583409076,0.878812514725517,0.877416466666483
6.45,0.411183216060519,0.357391688800234,0.413863858805595,0.876684039355544,0.878211561985965,0.876821153479615
6.46,0.410551294195093,0.356986854611803,0.413215520868055,0.876092545800326,0.87761174529507,0.876226944424929
6.47,0.409921240982662,0.356582687342521,0.412569222467344,0.875502100697185,0.877013061367883,0.875633836445522
6.48,0.409293049287559,0.35617918681845,0.411924953971753,0.874912701991467,0.876415506931617,0.875041826493963
6.49,0.408666711992127,0.355776352849716,0.411282705808366,0.874324347620403,0.875819078724643,0.874450911533528
6.5,0.40804222199702,0.355374185230742,0.410642468464956,0.87373703551341,0.875223773497783,0.873861088536719
6.51,0.407419572221455,0.354972683740474,0.410004232487504,0.873150763592364,0.874629588013107,0.873272354486316
6.52,0.406798755603471,0.354571848142606,0.409367988480719,0.872565529771877,0.874036519044442,0.872684706375037
6.53,0.406179765100182,0.354171678185808,0.408733727108127,0.871981331959573,0.873444563377628,0.87209814120502
6.54,0.40556259368803,0.353772173603939,0.408101439089751,0.871398168056354,0.872853717809399,0.87151265598889
6.55,0.404947234363016,0.353373334116271,0.407471115204266,0.870816035956669,0.872263979148822,0.870928247748479
6.56,0.404333680140935,0.3529751594277,0.406842746286344,0.870234933548772,0.871675344215978,0.870344913515716
6.57,0.403721924057608,0.352577649228958,0.406216323227257,0.869654858714977,0.871087809842507,0.86976265033235
6.58,0.403111959169108,0.352180803196828,0.405591836975049,0.869075809331922,0.870501372871908,0.869181455249479
6.59,0.402503778551954,0.351784620994342,0.404969278532067,0.868497783270801,0.869916030158319,0.868601325328475
6.6,0.401897375303306,0.351389102270994,0.404348638957326,0.867920778397603,0.869331778568068,0.868022257639878
6.61,0.401292742541159,0.350994246662937,0.403729909363722,0.867344792573344,0.868748614978268,0.867444249264149
6.62,0.400689873404527,0.350600053793185,0.403113080918706,0.866769823654303,0.868166536277396,0.866867297291439
6.63,0.400088761053623,0.350206523271808,0.402498144844511,0.866195869492248,0.867585539365612,0.866291398821167
6.64,0.399489398670036,0.349813654696129,0.401885092415594,0.865622927934655,0.867005621153475,0.865716550962819
6.65,0.398891779456897,0.349421447650915,0.40127391496114,0.865050996824934,0.866426778563575,0.865142750834992
6.66,0.398295896639057,0.349029901708565,0.400664603862193,0.864480074002647,0.865849008529061,0.864569995566029
6.67,0.397701743463227,0.348639016429302,0.400057150552385,0.863910157303715,0.865272307994245,0.863998282293831
6.68,0.397109313198113,0.348248791361356,0.399451546518208,0.863341244560613,0.864696673914942,0.863427608165472
6.69,0.396518599134562,0.347859226041145,0.398847783296386,0.862773333602579,0.864122103257133,0.862857970337892
6.7,0.395929594585695,0.347470319993459,0.398245852476493,0.862206422255804,0.863548592998652,0.862289365977074
6.71,0.395342292887038,0.347082072731636,0.397645745698033,0.861640508343633,0.86297614012768,0.861721792258571
6.72,0.394756687396645,0.346694483757741,0.397047454651195,0.861075589686751,0.862404741643352,0.861155246367355
6.73,0.394172771495218,0.346307552562738,0.396450971077177,0.860511664103373,0.861834394556121,0.860589725497474
6.74,0.393590538586241,0.345921278626662,0.395856286765506,0.859948729409435,0.861265095886376,0.860025226852642
6.75,0.393009982096065,0.345535661418791,0.395263393556743,0.859386783418767,0.860696842666182,0.859461747645535
6.76,0.392431095474009,0.345150700397811,0.394672283339523,0.85882582394326,0.86012963193773,0.858899285098227
6.77,0.391853872192456,0.344766395011984,0.394082948051349,0.858265848793041,0.859563460753965,0.858337836442072
6.78,0.391278305746942,0.344382744699312,0.393495379678935,0.857706855776642,0.858998326178955,0.857777398917387
6.79,0.390704389656246,0.343999748887694,0.392909570255515,0.857148842701161,0.858434225286486,0.857217969773971
6.8,0.390132117462472,0.343617406995093,0.392325511863593,0.85659180737243,0.857871155161826,0.856659546270483
6.81,0.38956148273113,0.343235718429689,0.391743196631978,0.856035747595169,0.857309112900164,0.85610212567482
6.82,0.388992479051225,0.342854682590033,0.391162616736591,0.855480661173155,0.856748095607235,0.855545705264009
6.83,0.388425100035307,0.342474298865208,0.390583764400835,0.854926545909363,0.856188100399698,0.85499028232393
6.84,0.387859339319535,0.342094566634973,0.390006631892906,0.854373399606113,0.855629124403721,0.854435854149755
6.85,0.387295190563732,0.341715485269918,0.389431211528563,0.853821220065214,0.855071164756759,0.85388241804542
6.86,0.386732647451444,0.341337054131611,0.388857495668174,0.853270005088105,0.854514218605978,0.853329971323925
6.87,0.386171703689988,0.340959272572744,0.388285476717538,0.852719752476001,0.853958283108889,0.852778511307263
6.88,0.385612353010504,0.340582139937277,0.387715147128266,0.852170460030023,0.853403355433726,0.852228035326155
6.89,0.385054589167999,0.340205655560582,0.38714649939511,0.85162212555134,0.852849432758029,0.851678540720435
6.9,0.384498405941404,0.339829818769585,0.386579526058738,0.851074746841303,0.85229651227042,0.851130024838592
6.91,0.383943797133591,0.339454628882901,0.386014219702805,0.850528321701571,0.851744591169034,0.850582485038015
6.92,0.383390756571407,0.339080085210976,0.385450572954776,0.849982847934229,0.851193666662148,0.85003591868494
6.93,0.382839278105697,0.338706187056222,0.384888578486324,0.849438323341912,0.850643735968558,0.84949032315421
6.94,0.382289355611333,0.338332933713149,0.384328229010687,0.848894745727927,0.850094796316173,0.8489456958296
6.95,0.381740982987233,0.337960324468499,0.38376951728542,0.848352112896368,0.849546844943773,0.84840203410343
6.96,0.381194154156383,0.337588358601377,0.38321243610952,0.847810422652234,0.84899987909946,0.847859335376756
6.97,0.380648863065854,0.337217035383379,0.382656978324236,0.847269672801543,0.848453896041273,0.847317597059337
6.98,0.380105103686829,0.336846354078722,0.382103136813479,0.846729861151449,0.847908893037572,0.846776816569409
6.99,0.379562870014599,0.336476313944367,0.381550904501213,0.846190985510343,0.847364867365635,0.846236991333972
7,0.379022156068561,0.336106914230146,0.381000274354189,0.845653043687958,0.846821816313406,0.84569811878845
7.01,0.378482955892227,0.335738154178884,0.380451239379109,0.845116033495467,0.846279737177957,0.845160196376844
7.02,0.377945263553219,0.335370033026518,0.379903792623436,0.844579952745587,0.845738627266104,0.844623221551713
7.03,0.37740907314327,0.335002550002221,0.379357927175803,0.844044799252677,0.845198483894774,0.844087191773963
7.04,0.376874378778217,0.33463570432852,0.378813636163458,0.843510570832836,0.844659304389632,0.843552104513099
7.05,0.376341174597999,0.334269495221407,0.378270912754952,0.842977265303997,0.8441210860868,0.843017957246922
7.06,0.375809454766656,0.333903921890462,0.377729750157363,0.842444880486028,0.843583826331341,0.842484747461659
7.07,0.375279213472309,0.333538983538963,0.377190141617099,0.841913414200814,0.843047522477862,0.841952472651949
7.08,0.374750444927134,0.333174679363999,0.376652080420302,0.841382864272344,0.842512171890888,0.841421130320645
7.09,0.374223143367349,0.332811008556582,0.37611555989035,0.840853228526793,0.841977771943495,0.840890717979035
7.1,0.37369730305319,0.332447970301755,0.375580573390497,0.84032450479261,0.841444320019009,0.840361233146581
7.11,0.373172918268891,0.332085563778703,0.375047114321162,0.839796690900597,0.840911813509517,0.839832673351017
7.12,0.372649983322658,0.331723788160857,0.374515176120715,0.839269784683992,0.840380249816458,0.839305036128341
7.13,0.372128492546649,0.331362642616004,0.37398475226588,0.838743783978548,0.839849626350982,0.838778319022636
7.14,0.371608440296955,0.331002126306385,0.373455836269299,0.838218686622614,0.839319940532622,0.838252519586259
7.15,0.371089820953557,0.330642238388805,0.372928421682118,0.837694490457209,0.838791189790953,0.837727635379616
7.16,0.370572628920289,0.33028297801473,0.372402502091334,0.837171193326084,0.838263371564131,0.83720366397123
7.17,0.370056858624803,0.329924344330389,0.37187807112058,0.836648793075799,0.837736483299473,0.836680602937748
7.18,0.369542504518532,0.329566336476873,0.371355122430514,0.836127287555791,0.837210522453813,0.836158449863769
7.19,0.369029561076654,0.329208953590234,0.370833649716448,0.83560667461844,0.836685486492196,0.83563720234201
7.2,0.368518022798047,0.32885219480158,0.370313646710874,0.835086952119135,0.8361613728895,0.835116857973105
7.21,0.368007884205257,0.328496059237172,0.369795107180884,0.834568117916344,0.835638179129015,0.834597414365662
7.22,0.36749913984446,0.328140546018518,0.369278024928934,0.834050169871679,0.835115902703003,0.834078869136268
7.23,0.366991784285408,0.327785654262464,0.368762393793234,0.833533105849955,0.834594541113047,0.833561219909329
7.24,0.366485812121377,0.327431383081291,0.368248207645434,0.833016923719241,0.834074091868777,0.833044464317217
7.25,0.36598121796912,0.327077731582799,0.367735460393092,0.832501621350925,0.833554552489452,0.832528600000093
7.26,0.365477996468815,0.326724698870404,0.367224145977166,0.831987196619767,0.833035920502573,0.832013624605945
7.27,0.364976142284014,0.326372284043219,0.366714258372757,0.831473647403953,0.832518193444429,0.831499535790597
7.28,0.364475650101591,0.326020486196148,0.366205791589494,0.830960971585151,0.832001368860438,0.830986331217565
7.29,0.363976514631691,0.325669304419967,0.36569873966929,0.830449167048567,0.831485444303902,0.830474008558176
7.3,0.363478730607687,0.325318737801414,0.365193096688735,0.829938231682998,0.830970417337554,0.829962565491422
7.31,0.362982292786108,0.324968785423269,0.364688856756672,0.829428163380879,0.830456285532201,0.829451999703972
7.32,0.362487195946582,0.32461944636444,0.364186014014914,0.828918960038327,0.829943046467258,0.8289423088902
7.33,0.361993434891772,0.324270719700042,0.363684562638624,0.82841061955519,0.82943069773108,0.828433490752033
7.34,0.36150100444732,0.32392260450148,0.363184496834139,0.82790313983509,0.828919236919749,0.827925542999068
7.35,0.361009899461781,0.323575099836531,0.362685810841294,0.827396518785468,0.828408661638581,0.827418463348433
7.36,0.360520114806565,0.323228204769416,0.362188498931069,0.826890754317631,0.827898969500799,0.826912249524798
7.37,0.360031645375872,0.322881918360887,0.361692555406294,0.826385844346791,0.827390158128063,0.826406899260395
7.38,0.359544486086643,0.322536239668296,0.361197974602016,0.825881786792116,0.826882225150784,0.825902410294881
7.39,0.359058631878477,0.322191167745675,0.360704750883385,0.825378579576761,0.826375168206947,0.825398780375439
7.4,0.358574077713567,0.32184670164381,0.360212878647923,0.824876220627906,0.825868984943576,0.824896007256655
7.41,0.35809081857663,0.321502840410315,0.359722352323232,0.824374707876791,0.825363673015446,0.824394088700519
7.42,0.357608849474835,0.321159583089706,0.359233166367687,0.823874039258757,0.82485923008559,0.823893022476443
7.43,0.357128165437738,0.32081692872347,0.358745315270788,0.823374212713277,0.824355653825615,0.823392806361143
7.44,0.356648761517212,0.32047487635014,0.35825879355112,0.82287522618399,0.823852941914551,0.822893438138712
7.45,0.356170632787376,0.320133425005363,0.357773595758545,0.82237707761874,0.823351092040272,0.822394915600523
7.46,0.355693774344535,0.31979257372197,0.357289716471995,0.821879764969612,0.822850101898252,0.821897236545214
7.47,0.355218181307099,0.319452321530044,0.35680715030013,0.821383286192958,0.822349969192055,0.821400398778716
7.48,0.354743848815501,0.319112667456987,0.356325891881693,0.820887639249422,0.821850691633633,0.820904400114129
7.49,0.35427077203213,0.318773610527591,0.355845935883532,0.820392822103973,0.821352266942219,0.820409238371798
7.5,0.353798946141251,0.318435149764097,0.35536727700272,0.819898832725933,0.820854692845705,0.819914911379218
7.51,0.353328366348931,0.318097284186264,0.354889909964426,0.819405669089002,0.820357967079427,0.819421416971018
7.52,0.352859027882965,0.317760012811434,0.354413829522553,0.818913329171286,0.819862087386645,0.818928752988986
7.53,0.352390925992801,0.317423334654592,0.353939030460076,0.818421810955325,0.819367051518835,0.818436917281953
7.54,0.351924055949472,0.317087248728433,0.353465507587137,0.817931112428122,0.818872857234608,0.81794590770586
7.55,0.351458413045511,0.316751754043419,0.352993255743097,0.817441231581164,0.818379502301051,0.817455722123673
7.56,0.350993992594869,0.316416849607842,0.352522269794469,0.81695216641044,0.817886984492546,0.816966358405358
7.57,0.350530789932834,0.316082534427885,0.352052544635549,0.816463914916464,0.81739530159124,0.816477814427914
7.58,0.350068800415955,0.31574880750768,0.351584075188735,0.815976475104298,0.816904451387318,0.815990088075257
7.59,0.349608019421961,0.315415667849368,0.351116856402691,0.815489844983571,0.816414431677967,0.815503177238277
7.6,0.34914844234968,0.315083114453152,0.350650883254327,0.815004022568498,0.815925240268665,0.815017079814771
7.61,0.348690064618966,0.314751146317363,0.350186150746809,0.814519005877904,0.815436874972043,0.814531793709401
7.62,0.348232881670623,0.314419762438507,0.349722653910162,0.814034792935247,0.814949333608334,0.814047316833739
7.63,0.347776888966318,0.314088961811325,0.349260387801586,0.813551381768628,0.814462614005647,0.813563647106146
7.64,0.347322081988492,0.31375874342885,0.34879934750368,0.813068770410807,0.813976713998951,0.813080782451833
7.65,0.346868456240284,0.313429106282456,0.348339528126353,0.812586956899223,0.813491631431332,0.812598720802788
7.66,0.346416007245444,0.313100049361914,0.34788092480491,0.812105939276003,0.813007364152887,0.812117460097746
7.67,0.345964730548256,0.312771571655445,0.347423532700629,0.81162571558798,0.81252391002116,0.811636998282218
7.68,0.345514621713449,0.312443672149772,0.346967347001067,0.811146283886711,0.812041266901405,0.811157333308388
7.69,0.345065676326122,0.312116349830169,0.346512362918349,0.810667642228485,0.811559432665605,0.810678463135159
7.7,0.34461788999167,0.311789603680515,0.346058575691016,0.810189788674348,0.811078405193685,0.810200385728093
7.71,0.344171258335688,0.311463432683342,0.345605980582169,0.809712721290106,0.810598182372444,0.809723099059372
7.72,0.343725777003887,0.311137835819883,0.345154572880035,0.809236438146337,0.810118762095977,0.809246601107834
7.73,0.343281441662011,0.310812812070126,0.34470434789826,0.8087609373184,0.809640142265924,0.808770889858866
7.74,0.342838247995752,0.310488360412854,0.344255300974258,0.808286216886448,0.809162320790527,0.808295963304451
7.75,0.342396191710665,0.310164479825699,0.343807427470996,0.807812274935436,0.808685295585801,0.807821819443113
7.76,0.341955268532088,0.309841169285186,0.343360722775203,0.807339109555132,0.8082090645745,0.807348456279872
7.77,0.341515474205056,0.309518427766779,0.342915182297916,0.806866718840128,0.807733625686523,0.806875871826281
7.78,0.341076804494227,0.309196254244927,0.342470801474766,0.806395100889851,0.807258976859157,0.806404064100328
7.79,0.340639255183791,0.308874647693108,0.342027575764383,0.805924253808569,0.806785116036166,0.805933031126473
7.8,0.340202822077378,0.308553607083875,0.341585500650117,0.805454175705393,0.806312041168921,0.805462770935597
7.81,0.339767500997979,0.3082331313889,0.341144571638316,0.804984864694286,0.805839750215399,0.804993281564961
7.82,0.339333287787856,0.307913219579012,0.34070478425885,0.804516318894072,0.805368241140574,0.804524561058237
7.83,0.338900178308461,0.307593870624246,0.340266134065386,0.804048536428434,0.804897511916662,0.804056607465416
7.84,0.338468168440351,0.307275083493883,0.339828616633852,0.80358151542593,0.804427560522223,0.803589418842843
7.85,0.338037254083103,0.306956857156488,0.339392227564099,0.803115254019989,0.803958384943268,0.803122993253164
7.86,0.337607431155243,0.306639190579955,0.338956962478235,0.802649750348929,0.80348998317228,0.802657328765292
7.87,0.337178695594146,0.306322082731546,0.338522817021136,0.802185002555951,0.803022353208603,0.802192423454432
7.88,0.336751043355955,0.306005532577929,0.338089786860713,0.801721008789144,0.802555493058668,0.801728275401993
7.89,0.336324470415491,0.305689539085219,0.337657867686421,0.801257767201485,0.80208940073513,0.80126488269562
7.9,0.335898972766173,0.305374101219016,0.337227055210875,0.800795275950845,0.801624074257935,0.800802243429147
7.91,0.335474546419931,0.305059217944445,0.336797345168236,0.800333533199988,0.801159511653379,0.800340355702556
7.92,0.335051187407119,0.30474488822619,0.336368733314706,0.799872537116577,0.800695710954478,0.799879217622011
7.93,0.33462889177644,0.304431111028534,0.335941215428784,0.799412285873174,0.800232670201184,0.799418827299762
7.94,0.334207655594862,0.304117885315393,0.335514787309835,0.798952777647249,0.799770387439562,0.798959182854184
7.95,0.33378747494753,0.303805210050355,0.335089444779639,0.798494010621172,0.799308860722808,0.798500282409726
7.96,0.333368345937679,0.303493084196714,0.334665183680841,0.798035982982217,0.798848088110345,0.798042124096874
7.97,0.332950264686547,0.303181506717504,0.334241999877429,0.797578692922555,0.798388067668182,0.79758470605218
7.98,0.332533227333294,0.302870476575538,0.33381988925498,0.797122138639262,0.797928797469121,0.797128026418176
7.99,0.332117230034916,0.302559992733435,0.333398847719277,0.796666318334314,0.797470275591957,0.7966720833434
8,0.331702268966165,0.302250054153659,0.332978871197808,0.796211230214586,0.797012500122468,0.796216874982358
8.01,0.33128834031946,0.301940659798553,0.33255995563827,0.795756872491852,0.79655546915254,0.79576239949548
8.02,0.330875440304822,0.301631808630366,0.332142097009031,0.795303243382792,0.796099180780508,0.795308655049153
8.03,0.330463565149772,0.30132349961129,0.33172529129936,0.79485034110898,0.795643633111363,0.794855639815631
8.04,0.330052711099252,0.301015731703492,0.331309534518108,0.794398163896887,0.795188824255975,0.794403351973068
8.05,0.329642874415541,0.300708503869143,0.33089482269514,0.79394670997787,0.794734752332049,0.793951789705475
8.06,0.329234051378169,0.300401815070448,0.330481151879902,0.793495977588177,0.794281415463279,0.79350095120268
8.07,0.328826238283839,0.300095664269681,0.330068518141859,0.793045964968941,0.793828811779681,0.793050834660354
8.08,0.32841943144634,0.29979005042921,0.329656917570725,0.792596670366177,0.793376939417787,0.792601438279935
8.09,0.328013627196469,0.299484972511532,0.329246346275182,0.792148092030778,0.792925796519897,0.792152760268646
