r,vc_total,vc_total_sphere,vc_total_unchanged_field,disk_minus_sphere_percent
5.4475625,0.731685853543549,0.731282479814458,0.730322229532414,0.0551597693401407
5.455,0.73119244635323,0.730789779632077,0.729842229463313,0.0551002124517419
5.4624375,0.730699965832961,0.730298011212149,0.729363001582743,0.0550398076730296
5.469875,0.730208409944492,0.729807172390699,0.728884545600453,0.0549785709119233
5.4773125,0.729717776641298,0.729317260997695,0.728406861203725,0.0549165178204136
5.48475,0.72922806389333,0.728828274879182,0.727929948057714,0.0548536641521213
5.4921875,0.728739269665781,0.728340211878279,0.727453805805789,0.0547900254570521
5.499625,0.72825139191924,0.727853069835313,0.726978434069869,0.0547256170833066
5.5070625,0.72776442860154,0.727366846580537,0.726503832450749,0.0546604540573314
5.5145,0.72727837763968,0.726881539926922,0.726030000528426,0.054594550963194
5.5219375,0.726793236980986,0.726397147706939,0.725556937862431,0.0545279225417916
5.529375,0.726309004570735,0.72591366775254,0.725084643992149,0.0544605833664669
5.5368125,0.725825678350539,0.725431097893725,0.72461311843713,0.0543925478187601
5.54425,0.725343256255588,0.724949435956074,0.724142360697403,0.0543238300467097
5.5516875,0.724861736196413,0.724468679744487,0.723672370253787,0.0542544436930914
5.559125,0.724381116100207,0.723988827080049,0.723203146568201,0.0541844025052196
5.5665625,0.723901393896818,0.723509875787531,0.722734689083968,0.0541137201286901
5.574,0.723422567513294,0.723031823690508,0.722266997226107,0.0540424100271331
5.5814375,0.722944634873675,0.722554668611181,0.721800070401634,0.053970485478172
5.588875,0.72246759388063,0.722078408354001,0.721333907999851,0.0538979592972444
5.5963125,0.721991442443796,0.721603040730953,0.720868509392646,0.0538248442592204
5.60375,0.721516178481725,0.72112856356326,0.720403873934771,0.0537511531298884
5.6111875,0.721041799910968,0.720654974671662,0.719940000964126,0.053676898502375
5.618625,0.720568304646236,0.720182271876545,0.719476889802037,0.0536020927986769
5.6260625,0.720095690589199,0.719710452987983,0.719014539753538,0.0535267480994195
5.6335,0.719623955635065,0.719239515811597,0.718552950107642,0.0534508762403574
5.6409375,0.719153097694727,0.718769458168257,0.718092120137615,0.0533744891507926
5.648375,0.718683114677969,0.718300277879132,0.717632049101235,0.0532975985985784
5.6558125,0.718214004493457,0.717831972765672,0.71717273624106,0.0532202161896755
5.66325,0.717745765043615,0.717364540645056,0.716714180784692,0.0531423532889708
5.6706875,0.717278394216373,0.716897979322858,0.716256381945037,0.0530640208910693
5.678125,0.716811889916954,0.71643228662131,0.715799338920553,0.0529852301093481
5.6855625,0.716346250051797,0.715967460364992,0.715343050895505,0.0529059919303521
5.693,0.715881472526883,0.715503498379342,0.714887517040214,0.0528263171874821
5.7004375,0.715417555246198,0.715040398489289,0.714432736511304,0.0527462165362369
5.707875,0.714954496097501,0.714578158506621,0.71397870845195,0.0526657002316577
5.7153125,0.714492292982052,0.714116776256381,0.713525431992111,0.0525847785904032
5.72275,0.714030943806082,0.713656249569281,0.713072906248766,0.0525034618595432
5.7301875,0.713570446475959,0.713196576277406,0.712621130326156,0.0524217601413746
5.737625,0.713110798898189,0.712737754214214,0.712170103316015,0.0523396833925549
5.7450625,0.712651998966424,0.712279781203009,0.711719824297797,0.0522572412186895
5.7525,0.712194044579737,0.711822655073156,0.711270292338901,0.0521744431613902
5.7599375,0.711736933647003,0.71136637366396,0.710821506494895,0.0520912987683309
5.767375,0.711280664077793,0.710910934816576,0.710373465809738,0.0520078174507166
5.7748125,0.710825233782479,0.710456336374104,0.709926169316004,0.0519240084842609
5.78225,0.710370640664935,0.710002576175117,0.70947961603509,0.0518398808919462
5.7896875,0.709916882624653,0.709549652055544,0.70903380497743,0.0517554434767309
5.797125,0.709463957575499,0.709097561865283,0.708588735142705,0.0516707051216425
5.8045625,0.709011863432801,0.70864630345674,0.708144405520054,0.0515856745851861
5.812,0.708560598113183,0.708195874684689,0.707700815088284,0.0515003604979469
5.8194375,0.708110159531409,0.707746273403475,0.707257962816062,0.0514147713111868
5.826875,0.707660545592843,0.707297497460345,0.70681584766212,0.0513289151737872
5.8343125,0.707211754217507,0.706849544716732,0.70637446857545,0.05124280032196
5.84175,0.706763783328813,0.706402413038269,0.705933824495509,0.0511564348980587
5.8491875,0.706316630851913,0.705956100293338,0.705493914352403,0.0510698269234888
5.856625,0.705870294712895,0.705510604352341,0.705054737067081,0.0509829842861853
5.8640625,0.70542477282796,0.705065923078145,0.704616291551519,0.0508959145618437
5.8715,0.704980063124381,0.704622054344607,0.704178576708906,0.0508086253569129
5.8789375,0.704536163535765,0.704178996032366,0.703741591433839,0.0507211242327443
5.886375,0.704093071997864,0.703736746025146,0.703305334612491,0.0506334186370694
5.8938125,0.703650786448632,0.703295302209798,0.702869805122794,0.0505455159044432
5.90125,0.703209304819285,0.702854662468405,0.702435001834615,0.0504574231085186
5.9086875,0.702768625045503,0.702414824688178,0.702000923609928,0.0503691472460321
5.916125,0.70232874507299,0.701975786766351,0.701567569302997,0.0502806953307511
5.9235625,0.701889662849967,0.701537546603547,0.701134937760535,0.0501920742696171
5.931,0.701451376327234,0.701100102103835,0.700703027821872,0.0501032908630794
5.9384375,0.701013883453481,0.700663451170586,0.700271838319123,0.0500143517276896
5.945875,0.700577182175002,0.700227591706218,0.699841368077352,0.0499252632893299
5.9533125,0.700141270450973,0.69979252162568,0.699411615914738,0.0498360320403179
5.96075,0.699706146243763,0.699358238847883,0.698982580642724,0.0497466643780031
5.9681875,0.699271807518645,0.698924741295448,0.69855426106618,0.0496571666005252
5.975625,0.6988382522419,0.698492026893028,0.698126655983554,0.0495675448739963
5.9830625,0.698405478374379,0.698060093561644,0.697699764187033,0.0494778051232103
5.9905,0.697973483889359,0.697628939234406,0.69727358446269,0.0493879533339125
5.9979375,0.697542266764866,0.697198561849744,0.696848115590629,0.0492979954247907
6.005375,0.697111824982122,0.696768959350034,0.696423356345136,0.0492079372203635
6.0128125,0.696682156525147,0.696340129681242,0.695999305494819,0.0491177844455626
6.02025,0.696253259372733,0.695912070785865,0.695575961802762,0.0490275425863773
6.0276875,0.695825131512899,0.695484780615644,0.69515332402666,0.0489372171385005
6.035125,0.69539777094068,0.695058257129617,0.694731390918955,0.0488468135699804
6.0425625,0.694971175654568,0.694632498290977,0.694310161226974,0.048756337260869
6.05,0.694545343656559,0.69420750206711,0.693889633693069,0.0486657935046209
6.0574375,0.694120272946189,0.693783266424344,0.693469807054753,0.0485751874042206
6.064875,0.693695961526898,0.693359789333556,0.693050680044826,0.0484845239820952
6.0723125,0.693272407411936,0.692937068775349,0.692632251391505,0.0483938082833424
6.07975,0.692849608618238,0.692515102734658,0.692214519818555,0.048303045270548
6.0871875,0.692427563166466,0.692093889200792,0.691797484045414,0.0482122398247409
6.094625,0.69200626907803,0.691673426164804,0.691381142787324,0.048121396693146
6.1020625,0.691585724373665,0.691253711618245,0.690965494755448,0.0480305204643816
6.1095,0.691165927085507,0.690834743563769,0.690550538656991,0.0479396157797352
6.1169375,0.690746875249972,0.690416520008869,0.69013627319532,0.0478486872096173
6.124375,0.690328566907403,0.689999038965559,0.689722697070087,0.0477577392482331
6.1318125,0.689911000100954,0.689582298449391,0.689309808977344,0.0476667762936644
6.13925,0.689494172871346,0.689166296474857,0.688897607609655,0.0475758025554329
6.1466875,0.689078083269878,0.688751031066799,0.688486091656209,0.0474848222836055
6.154125,0.688662729353362,0.688336500255963,0.688075259802932,0.0473938396812201
6.1615625,0.688248109182713,0.687922702077747,0.687665110732604,0.0473028588796831
6.169,0.687834220822768,0.687509634572046,0.68725564312496,0.0472118839358826
6.1764375,0.687421062336468,0.687097295778141,0.686846855656799,0.0471209187282717
6.183875,0.687008631794583,0.686685683743232,0.686438747002088,0.0470299671299745
6.1913125,0.686596927275119,0.686274796521911,0.686031315832067,0.0469390329997044
6.19875,0.686185946860341,0.685864632173538,0.685624560815358,0.0468481201290505
6.2061875,0.685775688636791,0.685455188762258,0.685218480618057,0.046757232243233
6.213625,0.685366150691406,0.685046464353597,0.684813073903836,0.046666372931381
6.2210625,0.684957331114794,0.684638457017331,0.684408339334042,0.046575545705152
6.2285,0.684549228006843,0.68423116483239,0.684004275567794,0.0464847541006286
6.2359375,0.684141839471832,0.683824585882577,0.683600881262081,0.0463940015911435
6.243375,0.683735163618452,0.683418718256571,0.683198155071852,0.046303291587968
6.2508125,0.683329198557936,0.683013560046293,0.682796095650109,0.046212627406983
6.25825,0.682923942402231,0.682609109345304,0.682394701647995,0.0461220122346839
6.2656875,0.68251939327331,0.682205364256952,0.681993971714893,0.0460314492982672
6.273125,0.68211554929805,0.68180232288988,0.681593904498511,0.0459409417734813
6.2805625,0.681712408607842,0.681399983357683,0.681194498644964,0.0458504927779657
6.288,0.681309969337956,0.680998343778343,0.680795752798864,0.0457601053600598
6.2954375,0.680908229623425,0.680597402270629,0.6803976656034,0.0456697824232855
6.302875,0.680507187608346,0.680197156962235,0.680000235700433,0.0455795268972103
6.3103125,0.680106841442677,0.679797605986963,0.679603461730569,0.0454893416791835
6.31775,0.679707189280984,0.679398747483631,0.67920734233324,0.0453992296122641
6.3251875,0.679308229282373,0.679000579595999,0.678811876146784,0.045309193484977
6.332625,0.678909959606364,0.67860310046917,0.678417061808523,0.0452192359542192
6.3400625,0.67851237841925,0.678206308255136,0.678022897954849,0.0451293596636981
6.3475,0.678115483894473,0.677810201113111,0.677629383221288,0.0450395672506598
6.3549375,0.677719274210161,0.677414777207366,0.677236516242582,0.0449498613021682
6.362375,0.677323747549141,0.677020034707237,0.676844295652756,0.0448602443553492
6.3698125,0.676928902096428,0.676625971784928,0.676452720085199,0.0447707188508506
6.37725,0.676534736040694,0.676232586616794,0.676061788172733,0.0446812871606195
6.3846875,0.676141247579166,0.675839877387614,0.675671498547682,0.0445919516790072
6.392125,0.675748434913848,0.675447842287284,0.675281849841939,0.0445027147537136
6.3995625,0.675356296251501,0.675056479510799,0.674892840687035,0.0444135786859201
6.407,0.674964829802492,0.674665787257234,0.67450446971421,0.0443245457092623
6.4144375,0.674574033778966,0.674275763728159,0.674116735554481,0.0442356179552572
6.421875,0.674183906401861,0.673886407133748,0.673729636838693,0.044146797585487
6.4293125,0.673794445897306,0.67349771568964,0.673343172197573,0.0440580867245188
6.43675,0.673405650496232,0.673109687616585,0.672957340261928,0.0439694874539098
6.4441875,0.673017518434016,0.672722321140133,0.672572139662391,0.0438810018050573
6.451625,0.672630047947342,0.672335614487891,0.672187569029856,0.0437926317014448
6.4590625,0.672243237280733,0.671949565895225,0.671803626995315,0.0437043790804559
6.4665,0.671857084684631,0.67156417360357,0.671420312189867,0.043616245859246
6.4739375,0.671471588414312,0.671179435859486,0.671037623245079,0.0435282339143139
6.481375,0.671086746729864,0.670795350914633,0.670655558792621,0.0434403450819243
6.4888125,0.670702557893337,0.670411917023277,0.670274117464684,0.043352581104239
6.49625,0.67031902017274,0.67002913244578,0.669893297893882,0.0432649437050348
6.5036875,0.669936131842954,0.669646995449391,0.669513098713186,0.0431774346077329
6.511125,0.669553891183717,0.66926550430648,0.66913351855632,0.0430900554984737
6.5185625,0.669172296479629,0.668884657294537,0.668754556057398,0.0430028080259381
6.526,0.668791346018548,0.668504452694777,0.66837620985129,0.0429156937721498
6.5334375,0.668411038092053,0.66812488879253,0.667998478573586,0.0428287142603567
6.540875,0.668031370999486,0.667745963880774,0.667621360860465,0.0427418710331695
6.5483125,0.667652343045116,0.667367676257653,0.66724485534912,0.0426551655992702
6.55575,0.667273952538085,0.666990024226415,0.666868960677401,0.0425685994329461
6.5631875,0.666896197791705,0.66661300609481,0.666493675484123,0.0424821739608783
6.570625,0.666519077121834,0.666236620173662,0.666118998409098,0.0423958905318988
6.5780625,0.666142588852044,0.665860864781377,0.665744928092943,0.0423097505151127
6.5855,0.665766731311158,0.665485738241789,0.66537146317752,0.0422237552545557
6.5929375,0.665391502832871,0.665111238883822,0.6649986023056,0.0421379060621119
6.600375,0.66501690175556,0.664737365041321,0.664626344121108,0.042052204214782
6.6078125,0.664642926419954,0.664364115051022,0.664254687269218,0.0419666509096306
6.61525,0.664269575173622,0.663991487256459,0.663883630396113,0.0418812473502506
6.6226875,0.66389684636992,0.663619480007042,0.663513172149426,0.041795994728
6.630125,0.663524738367072,0.66324809165725,0.663143311177931,0.04171089420415
6.6375625,0.66315324952816,0.662877320566619,0.66277404613173,0.0416259469105951
6.645,0.662782378219207,0.662507165098064,0.662405375662403,0.0415411539137711
6.6524375,0.662412122811566,0.662137623619968,0.662037298422729,0.041456516259708
6.659875,0.662042481683068,0.661768694507172,0.661669813067116,0.041372034997722
6.6673125,0.661673453216398,0.661400376139555,0.661302918251336,0.0412877111496179
6.67475,0.661305035799093,0.661032666902028,0.66093661263264,0.0412035457100224
6.6821875,0.660937227822526,0.660665565183646,0.660570894869967,0.0411195396272879
6.689625,0.660570027681848,0.660299069377556,0.660205763623633,0.0410356938027601
6.6970625,0.660203433779203,0.659933177883793,0.659841217555736,0.0409520091529281
6.7045,0.65983744452164,0.65956788910746,0.659477255329952,0.0408684865700559
6.7119375,0.659472058321037,0.659203201458652,0.659113875611566,0.040785126921361
6.719375,0.659107273593683,0.658839113352091,0.658751077067745,0.0407019310417756
6.7268125,0.65874308875892,0.658475623205936,0.658388858367194,0.0406188997067458
6.73425,0.658379502242884,0.658112729445052,0.658027218180542,0.0405360337060623
6.7416875,0.658016512476862,0.657750430499559,0.657666155180184,0.0404533338124402
6.749125,0.65765411789694,0.657388724804529,0.657305668040251,0.0403708007753689
6.7565625,0.657292316943904,0.657027610799896,0.656945755436919,0.040288435319491
6.764,0.656931108061555,0.656667086928978,0.656586416048064,0.0402062381125168
6.7714375,0.656570489699722,0.65630715164111,0.656227648553601,0.0401242098237109
6.778875,0.656210460313771,0.655947803391206,0.655869451635386,0.0400423511149661
6.7863125,0.655851018363836,0.655589040639088,0.655511823977129,0.0399606626268367
6.79375,0.655492162314815,0.655230861849472,0.655154764264728,0.0398791449787161
6.8011875,0.655133890635112,0.654873265490877,0.65479827118593,0.0397977987449227
6.808625,0.654776201797964,0.654516250036772,0.654442343430621,0.0397166244807012
6.8160625,0.654419094282637,0.65415981396662,0.654086979690793,0.0396356227455597
6.8235,0.65406256657313,0.653803955764742,0.653732178660392,0.0395547940797769
6.8309375,0.653706617158165,0.653448673920304,0.653377939035683,0.0394741390036701
6.838375,0.653351244530558,0.653093966926766,0.653024259514915,0.0393936580063592
6.8458125,0.652996447186918,0.652739833281618,0.652671138798564,0.0393133515401933
6.85325,0.652642223630132,0.652386271488538,0.65231857558936,0.039233220069157
6.8606875,0.652288572367855,0.652033280056085,0.651966568592082,0.0391532640402703
6.868125,0.651935491912427,0.651680857497604,0.651615116513935,0.0390734838829454
6.8755625,0.651582980780622,0.651329002331022,0.651264218064242,0.0389938800040568
6.883,0.65123103749257,0.650977713077887,0.650913871954623,0.0389144527676244
6.8904375,0.650879660574416,0.650626988265702,0.650564076899085,0.0388352025463279
6.897875,0.650528848557251,0.650276826426978,0.650214831613777,0.038756129702211
6.9053125,0.650178599976801,0.649927226098962,0.649866134817358,0.0386772345803532
6.91275,0.649828913373379,0.64957818582359,0.649517985230731,0.0385985175088033
6.9201875,0.649479787290682,0.649229704146437,0.649170381577158,0.0385199787759971
6.927625,0.649131220277775,0.648881779618445,0.648823322582406,0.0384416186683723
6.9350625,0.648783210888941,0.648534410795789,0.648476806974464,0.0383634374693242
6.9425,0.648435757683053,0.648187596239321,0.648130833483912,0.0382854354467055
6.9499375,0.64808885922356,0.647841334514563,0.64778540084368,0.0382076128534692
6.957375,0.647742514077686,0.647495624190996,0.647440507789116,0.0381299699127258
6.9648125,0.647396720817099,0.647150463842643,0.64709615305817,0.0380525068301996
6.97225,0.647051478019018,0.64680585204904,0.646752335391099,0.0379752238171216
6.9796875,0.646706784265198,0.646461787394339,0.646409053530805,0.0378981210701124
6.987125,0.646362638141925,0.646118268467303,0.646066306222648,0.0378211987724697
6.9945625,0.646019038239616,0.645775293860949,0.64572409221445,0.0377444570866414
7.002,0.645675983152457,0.645432862172233,0.645382410256723,0.0376678961473642
7.0094375,0.645333471480255,0.645090972003669,0.645041259102361,0.037591516097768
7.016875,0.644991501827382,0.644749621962397,0.644700637506948,0.0375153170698139
7.0243125,0.644650072802684,0.644408810660102,0.644360544228623,0.0374392991825845
7.03175,0.644309183019334,0.644068536712885,0.644020978028023,0.0373634625403518
7.0391875,0.643968831094005,0.643728798740528,0.643681937668556,0.0372878072173455
7.046625,0.643629015648721,0.643389595368123,0.643343421916075,0.0372123332925467
7.0540625,0.64328973531019,0.643050925225478,0.643005429539159,0.037137040838231
7.0615,0.642950988709535,0.642712786946881,0.64266795930903,0.0370619299151054
7.0689375,0.642612774482267,0.642375179171072,0.642331009999444,0.0369870005721085
7.076375,0.642275091267452,0.642038100540506,0.641994580386982,0.0369122528314225
7.0838125,0.641937937708975,0.641701549702469,0.641658669250742,0.0368376867121212
7.09125,0.641601312455589,0.641365525309108,0.64132327537257,0.036763302231968
7.0986875,0.641265214160402,0.641030026016985,0.640988397537032,0.0366890993981128
7.106125,0.640929641480869,0.640695050487063,0.640654034531258,0.0366150782072472
7.1135625,0.640594593078284,0.640360597384258,0.640320185145252,0.0365412386368558
7.121,0.640260067618067,0.640026665377685,0.639986848171596,0.0364675806505899
7.1284375,0.639926063770708,0.639693253141497,0.639654022405633,0.0363941042161198
7.135875,0.639592580211004,0.639360359354197,0.639321706645497,0.0363208092916345
7.1433125,0.639259615618037,0.639027982698623,0.638989899691914,0.0362476958264413
7.15075,0.638927168674935,0.638696121861737,0.638658600348517,0.0361747637553256
7.1581875,0.638595238068515,0.638364775534298,0.638327807421573,0.036102012994621
7.165625,0.638263822490635,0.638033942412066,0.637997519720122,0.0360294434650577
7.1730625,0.637932920637475,0.637703621195151,0.637667736056052,0.0359570550805488
7.1805,0.637602531209436,0.637373810587931,0.637338455243866,0.035884847746348
7.1879375,0.637272652911063,0.637044509298977,0.637009676101,0.03581282135805
7.195375,0.636943284450426,0.636715716040501,0.636681397447578,0.0357409757905325
7.2028125,0.636614424540383,0.636387429529479,0.636353618106497,0.035669310921338
7.21025,0.636286071898182,0.636059648487287,0.63602633690355,0.035597826624123
7.2176875,0.635958225245235,0.635732371639505,0.635699552667174,0.0355265227643065
7.225125,0.635630883307099,0.635405597715891,0.635373264228745,0.0354553991998241
7.2325625,0.635304044812917,0.635079325449891,0.63504747042238,0.0353844557712035
7.24,0.634977708496184,0.634753553579311,0.634722170084965,0.0353136923155084
7.2474375,0.634651873094906,0.634428280846456,0.634397362056323,0.0352431086695582
7.254875,0.634326537351186,0.634103505997764,0.634073045178943,0.0351727046628669
7.2623125,0.634001700011221,0.633779227783792,0.633749218298253,0.0351024801186872
7.26975,0.633677359824971,0.633455444958929,0.633425880262469,0.0350324348472597
7.2771875,0.633353515546256,0.633132156281476,0.633103029922572,0.0349625686491439
7.284625,0.633030165933507,0.632809360514313,0.632780666132507,0.0348928813275418
7.2920625,0.632707309749207,0.632487056424397,0.632458787748905,0.0348233726797709
7.2995,0.63238494575986,0.632165242782732,0.632137393631334,0.0347540424969539
7.3069375,0.632063072735853,0.631843918364248,0.631816482642188,0.0346848905617536
7.314375,0.631741689451138,0.631523081947507,0.631496053646617,0.0346159166433546
7.3218125,0.631420794684203,0.631202732315581,0.631176105512756,0.0345471205141612
7.32925,0.631100387217586,0.630882868255601,0.630856637111448,0.0344785019421812
7.3366875,0.630780465837786,0.630563488558683,0.630537647316458,0.0344100606902487
7.344125,0.630461029335214,0.630244592019882,0.630219135004411,0.034341796513937
7.3515625,0.630142076503745,0.629926177437788,0.62990109905468,0.0342737091567846
7.359,0.629823606141567,0.629608243615281,0.629583538349634,0.0342057983626187
7.3664375,0.62950561705095,0.62929078935933,0.629266451774367,0.0341380638732236
7.373875,0.629188108038064,0.628973813480818,0.628949838216878,0.0340705054252988
7.3813125,0.628871077912963,0.628657314794533,0.628633696568057,0.0340031227506143
7.38875,0.628554525489215,0.628341292118829,0.628318025721527,0.0339359155701713
7.3961875,0.628238449584349,0.628025744276029,0.628002824573914,0.0338688836020395
7.403625,0.62792284902005,0.627710670092598,0.627688092024582,0.0338020265643335
7.4110625,0.627607722621837,0.627396068398848,0.627373826975782,0.0337353441707489
7.4185,0.627293069219049,0.62708193802893,0.627060028332673,0.0336688361305404
7.4259375,0.62697888764465,0.626768277820647,0.626746695003143,0.0336025021457909
7.433375,0.626665176735212,0.626455086615443,0.626433825898072,0.0335363419114776
7.4408125,0.626351935331495,0.626142363258929,0.626121419931097,0.0334703551243098
7.44825,0.626039162278049,0.625830106600509,0.625809476018713,0.0334045414777551
7.4556875,0.625726856423176,0.625518315493357,0.625497993080342,0.033338900660973
7.463125,0.625415016618852,0.625206988794336,0.625186970038124,0.0332734323582828
7.4705625,0.625103641720463,0.62489612536376,0.624876405817177,0.0332081362453662
7.478,0.624792730587495,0.624585724066017,0.624566299345391,0.0331430120000364
7.4854375,0.6244822820832,0.624275783769267,0.624256649553485,0.0330780592972424
7.492875,0.624172295074529,0.623966303345376,0.623947455375115,0.0330132778082026
7.5003125,0.623862768432095,0.623657281669879,0.623638715746646,0.03294866720156
7.50775,0.623553701029858,0.623348717621702,0.623330429607399,0.032884227136698
7.5151875,0.623245091745677,0.623040610083649,0.623022595899483,0.0328199572737775
7.522625,0.622936939461195,0.622732957942305,0.622715213567801,0.032755857272071
7.5300625,0.622629243061687,0.622425760087893,0.622408281560199,0.0326919267873871
7.5375,0.622322001436043,0.622119015414258,0.622101798827224,0.0326281654725147
7.5449375,0.622015213476541,0.621812722818653,0.621795764322351,0.0325645729745583
7.552375,0.621708878079074,0.621506881201954,0.621490177001854,0.0325011489381577
7.5598125,0.621402994143357,0.621201489468839,0.621185035824769,0.0324378930079305
7.56725,0.621097560572672,0.62089654652756,0.620880339753074,0.0323748048262962
7.5746875,0.620792576273858,0.620592051289927,0.620576087751438,0.0323118840330094
7.582125,0.620488040157186,0.620288002671194,0.620272278787427,0.0322491302637173
7.5895625,0.620183951136301,0.619984399590008,0.619968911831414,0.0321865431493151
7.597,0.619880308128661,0.619681240968802,0.619665985856503,0.0321241223225854
7.6044375,0.619577110055242,0.619378525733531,0.61936349983873,0.0320618674138684
7.611875,0.619274355840513,0.619076252813644,0.619061452756815,0.0319997780513726
7.6193125,0.618972044412385,0.618774421142035,0.618759843592339,0.031937853860442
7.62675,0.618670174702008,0.618473029654857,0.618458671329696,0.0318760944615137
7.6341875,0.618368745644244,0.618172077291952,0.618157934955977,0.0318144994762237
7.641625,0.61806775617745,0.617871562996657,0.617857633461194,0.0317530685246092
7.6490625,0.617767205243416,0.617571485715742,0.617557765838032,0.0316918012248424
7.6565,0.617467091787347,0.617271844399385,0.617258331082001,0.0316306971933189
7.6639375,0.617167414757637,0.616972638000974,0.616959328191423,0.0315697560420825
7.671375,0.616868173106225,0.616673865477425,0.616660756167292,0.0315089773830879
7.6788125,0.61656936578854,0.616375525789138,0.616362614013493,0.0314483608274019
7.68625,0.616270991763388,0.616077617899885,0.616064900736587,0.0313879059852251
7.6936875,0.615973049992927,0.615780140776791,0.615767615345912,0.031327612464449
7.701125,0.615675539442529,0.615483093390196,0.615470756853619,0.0312674798705226
7.7085625,0.615378459080891,0.615186474713766,0.615174324274502,0.0312075078071405
7.716,0.61508180788021,0.614890283724649,0.614878316626219,0.031147695878464
7.7234375,0.614785584815996,0.614594519403305,0.614582732929095,0.0310880436872329
7.730875,0.614489788867057,0.614299180733487,0.614287572206194,0.0310285508345443
7.7383125,0.614194419015422,0.614004266702166,0.613992833483386,0.0309692169204512
7.74575,0.613899474246274,0.613709776299474,0.613698515789152,0.0309100415416985
7.7531875,0.613604953548264,0.613415708518989,0.613404618154809,0.0308510242966742
7.760625,0.613310855913306,0.613122062357549,0.613111139614337,0.0307921647822118
7.7680625,0.613017180336554,0.612828836815225,0.612818079204406,0.030733462594168
7.7755,0.612723925816365,0.612536030895289,0.612525435964484,0.0306749173270893
7.7829375,0.612431091354157,0.612243643604073,0.612233208936628,0.0306165285735904
7.790375,0.612138675954714,0.611951673951262,0.61194139716569,0.0305582959263528
7.7978125,0.61184667862606,0.611660120949769,0.611649999699179,0.0305002189779691
7.80525,0.611555098379395,0.611368983615683,0.611359015587253,0.030442297319655
7.8126875,0.611263934229088,0.611078260968249,0.61106844388285,0.0303845305420269
7.820125,0.610973185192527,0.61078795202973,0.610778283641476,0.0303269182341914
7.8275625,0.610682850290325,0.610498055825608,0.61048853392139,0.0302694599849662
7.835,0.610392928546318,0.610208571384571,0.610199193783501,0.0302121553830581
7.8424375,0.610103418987466,0.609919497738425,0.609910262291325,0.0301550040166187
7.849875,0.609814320643835,0.609630833922077,0.609621738511139,0.0300980054729783
7.8573125,0.609525632548512,0.609342578973445,0.609333621511764,0.0300411593385119
7.86475,0.609237353737648,0.609054731933505,0.609045910364731,0.0299844651996395
7.8721875,0.6089494832506,0.608767291846427,0.608758604144215,0.0299279226420479
7.879625,0.608662020129794,0.608480257759437,0.608471701926954,0.0298715312516018
7.8870625,0.608374963420706,0.60819362872281,0.608185202792422,0.0298152906133886
7.8945,0.608088312171819,0.607907403789814,0.60789910582262,0.0297592003119629
7.9019375,0.60780206543456,0.607621582016653,0.607613410102212,0.0297032599316793
7.909375,0.607516222263513,0.607336162462676,0.607328114718495,0.0296474690569148
7.9168125,0.607230781716285,0.607051144190246,0.607043218761289,0.0295918272715578
7.92425,0.606945742853478,0.606766526264712,0.606758721323122,0.0295363341596078
7.9316875,0.60666110473867,0.606482307754388,0.60647462149903,0.0294809893043091
7.939125,0.60637686643831,0.606198487730448,0.606190918386666,0.0294257922894836
7.9465625,0.606093027021914,0.605915065267126,0.605907611086302,0.0293707426980427
7.954,0.605809585561992,0.605632039441633,0.605624698700695,0.0293158401136084
7.9614375,0.605526541133992,0.605349409334112,0.60534218033528,0.0292610841191365
7.968875,0.605243892816293,0.605067174027626,0.605060055097978,0.0292064742978937
7.9763125,0.604961639690107,0.604785332608059,0.604778322099283,0.0291520102326803
7.98375,0.604679780839603,0.60450388416424,0.604496980452291,0.0290976915072738
7.9911875,0.604398315351915,0.604222827787951,0.604216029272548,0.0290435177045856
7.998625,0.604117242317059,0.603942162573849,0.603935467678239,0.0289894884079489
8.0060625,0.603836560827934,0.603661887619459,0.603655294790025,0.0289356032006527
8.0135,0.603556269980253,0.603382002025109,0.603375509731083,0.0288818616662523
8.0209375,0.603276368872563,0.603102504893949,0.603096111627182,0.0288282633886805
8.028375,0.602996856606347,0.602823395332052,0.602817099606502,0.0287748079517147
8.0358125,0.602717732285925,0.602544672448318,0.602538472799826,0.0287214949395986
8.04325,0.602438995018437,0.602266335354461,0.602260230340393,0.028668323935821
8.0506875,0.602160643913821,0.601988383164969,0.601982371363914,0.0286152945255358
8.058125,0.601882678084751,0.601710814997059,0.601704895008669,0.0285624062936973
8.0655625,0.601605096646787,0.601433629970823,0.60142780041532,0.0285096588252154
8.073,0.601327898718284,0.601156827209133,0.601151086727085,0.0284570517055549
8.0804375,0.601051083420361,0.60088040583762,0.600874753089628,0.0284045845201364
8.087875,0.6007746498769,0.600604364984659,0.600598798651033,0.0283522568547356
8.0953125,0.600498597214459,0.600328703781285,0.600323222561932,0.0283000682965939
8.10275,0.600222924562407,0.600053421361336,0.600048023975309,0.0282480184324863
8.1101875,0.599947631052868,0.599778516861393,0.599773202046659,0.0281961068495207
8.117625,0.599672715820683,0.599503989420744,0.599498755933907,0.0281443331348052
8.1250625,0.599398178003407,0.599229838181373,0.599224684797353,0.0280926968765138
8.1325,0.599124016741237,0.598956062287892,0.598950987799818,0.0280411976636641
8.1399375,0.598850231177086,0.598682660887618,0.598677664106446,0.0279898350855401
8.147375,0.598576820456593,0.598409633130581,0.598404712884849,0.0279386087315814
